,train_loss,valid_loss,test_loss,train_misclass,valid_misclass,test_misclass,runtime
143,0.02681439183652401,0.5981000065803528,0.7050894498825073,0.0,0.24137931034482762,0.2847222222222222,1.1604011058807373
144,0.026554089039564133,0.6003566980361938,0.7022479772567749,0.0,0.2586206896551724,0.2881944444444444,1.1509313583374023
145,0.02629087306559086,0.595073938369751,0.7011945247650146,0.0,0.24137931034482762,0.27083333333333337,1.1566884517669678
146,0.0258681308478117,0.5990397334098816,0.7062042355537415,0.0,0.24137931034482762,0.2743055555555556,1.1856093406677246
147,0.025594046339392662,0.600685715675354,0.7057755589485168,0.0,0.24137931034482762,0.2777777777777778,1.1512248516082764
148,0.025240516290068626,0.6004413366317749,0.7013617157936096,0.0,0.24137931034482762,0.2777777777777778,1.1560213565826416
149,0.024892257526516914,0.5976090431213379,0.7029199600219727,0.0,0.24137931034482762,0.28125,1.1604804992675781
150,0.025071050971746445,0.5958184599876404,0.7066943645477295,0.0,0.2586206896551724,0.2777777777777778,1.1684157848358154
151,0.024661501869559288,0.6023414134979248,0.7020223140716553,0.0,0.2586206896551724,0.2743055555555556,1.1655347347259521
152,0.02432449720799923,0.5987346768379211,0.6997491717338562,0.0,0.24137931034482762,0.2777777777777778,1.1874499320983887
153,0.02412162721157074,0.5995826125144958,0.6944810152053833,0.0,0.2586206896551724,0.27083333333333337,1.151296854019165
154,0.023703558370471,0.5953068733215332,0.6949816942214966,0.0,0.2586206896551724,0.26736111111111116,1.161571979522705
155,0.02332061529159546,0.5933248996734619,0.7024292945861816,0.0,0.24137931034482762,0.27083333333333337,1.1778621673583984
156,0.023140639066696167,0.5933001041412354,0.7049623131752014,0.0,0.24137931034482762,0.27083333333333337,1.1558966636657715
157,0.022900331765413284,0.5836334824562073,0.7079117298126221,0.0,0.24137931034482762,0.2777777777777778,1.156273603439331
158,0.02269783988595009,0.5865623950958252,0.7117661833763123,0.0,0.24137931034482762,0.2777777777777778,1.1530470848083496
159,0.022586127743124962,0.5860284566879272,0.7111502289772034,0.0,0.24137931034482762,0.27083333333333337,1.1597373485565186
160,0.022269245237112045,0.5861389636993408,0.7111915946006775,0.0,0.24137931034482762,0.2777777777777778,1.154667615890503
161,0.02220233343541622,0.5859424471855164,0.7052613496780396,0.0,0.24137931034482762,0.2777777777777778,1.1575329303741455
162,0.02187531255185604,0.5727620720863342,0.7075867056846619,0.0,0.22413793103448276,0.2777777777777778,1.1518092155456543
163,0.02161540277302265,0.5674617886543274,0.7058018445968628,0.0,0.22413793103448276,0.2743055555555556,1.1546614170074463
164,0.021419787779450417,0.5630062222480774,0.7002167701721191,0.0,0.22413793103448276,0.2777777777777778,1.155655860900879
165,0.021248834207654,0.5618007779121399,0.7035906314849854,0.0,0.22413793103448276,0.2743055555555556,1.150886058807373
166,0.021027760580182076,0.5677382946014404,0.7031078338623047,0.0,0.22413793103448276,0.2743055555555556,1.1544437408447266
167,0.020889565348625183,0.5812022089958191,0.694857120513916,0.0,0.24137931034482762,0.2743055555555556,1.1527690887451172
168,0.0206429623067379,0.5763764381408691,0.705215334892273,0.0,0.24137931034482762,0.28125,1.1802620887756348
169,0.02039908990263939,0.5680546760559082,0.7056423425674438,0.0,0.24137931034482762,0.2743055555555556,1.168327808380127
170,0.02014361508190632,0.5674199461936951,0.6996167302131653,0.0,0.24137931034482762,0.27083333333333337,1.1743545532226562
171,0.020223936066031456,0.5723949670791626,0.691350519657135,0.0,0.22413793103448276,0.26388888888888884,1.1754226684570312
172,0.02004043199121952,0.576723575592041,0.6901718974113464,0.0,0.24137931034482762,0.26388888888888884,1.1799345016479492
173,0.019909586757421494,0.5884299278259277,0.6967772245407104,0.0,0.24137931034482762,0.26736111111111116,1.184960126876831
174,0.0196019746363163,0.5761237144470215,0.705101728439331,0.0,0.24137931034482762,0.2569444444444444,1.1741907596588135
175,0.019350485876202583,0.5643893480300903,0.7113921046257019,0.0,0.24137931034482762,0.28125,1.1806151866912842
176,0.019283026456832886,0.5685733556747437,0.6993448734283447,0.0,0.24137931034482762,0.2777777777777778,1.1728482246398926
177,0.01935589127242565,0.5726432800292969,0.6882646083831787,0.0,0.22413793103448276,0.26736111111111116,1.1722512245178223
178,0.019217951223254204,0.5800930261611938,0.6856598258018494,0.0,0.22413793103448276,0.26041666666666663,1.1685798168182373
179,0.018625790253281593,0.5746935606002808,0.693589448928833,0.0,0.24137931034482762,0.26736111111111116,1.1731452941894531
180,0.01834954507648945,0.5656859278678894,0.7024805545806885,0.0,0.24137931034482762,0.2569444444444444,1.1820838451385498
181,0.018200507387518883,0.5698056221008301,0.7026688456535339,0.0,0.24137931034482762,0.26736111111111116,1.168607234954834
182,0.018199032172560692,0.5746277570724487,0.6979563236236572,0.0,0.22413793103448276,0.26736111111111116,1.1628375053405762
183,0.017859071493148804,0.5704468488693237,0.704315721988678,0.0,0.22413793103448276,0.26736111111111116,1.164135456085205
184,0.018059542402625084,0.5596082210540771,0.7074822187423706,0.0,0.22413793103448276,0.2743055555555556,1.1709284782409668
185,0.018099820241332054,0.5488905906677246,0.7100755572319031,0.0,0.22413793103448276,0.27083333333333337,1.179335117340088
186,0.017769714817404747,0.5563294291496277,0.704503059387207,0.0,0.22413793103448276,0.26388888888888884,1.1623783111572266
187,0.01753152534365654,0.5580689907073975,0.7025160193443298,0.0,0.22413793103448276,0.26041666666666663,1.1715455055236816
188,0.017747260630130768,0.5646215677261353,0.7001664638519287,0.0,0.22413793103448276,0.27083333333333337,1.1760196685791016
189,0.01718728058040142,0.5644723773002625,0.7074085474014282,0.0,0.22413793103448276,0.2743055555555556,1.1602232456207275
190,0.016756387427449226,0.5640900135040283,0.7081902027130127,0.0,0.22413793103448276,0.26388888888888884,1.1610956192016602
191,0.01662229746580124,0.5702984929084778,0.704653799533844,0.0,0.22413793103448276,0.26041666666666663,1.1856017112731934
192,0.016521504148840904,0.5736311674118042,0.6965240240097046,0.0,0.22413793103448276,0.26736111111111116,1.179952621459961
193,0.016438672319054604,0.5651957988739014,0.6922265291213989,0.0,0.22413793103448276,0.26041666666666663,1.1688578128814697
194,0.016279520466923714,0.5593046545982361,0.6945104002952576,0.0,0.22413793103448276,0.26041666666666663,1.1697115898132324
195,0.016142752021551132,0.5559388995170593,0.6991560459136963,0.0,0.22413793103448276,0.26736111111111116,1.1627705097198486
196,0.0159482192248106,0.5670369863510132,0.6993358135223389,0.0,0.22413793103448276,0.27083333333333337,1.1635584831237793
197,0.01616215705871582,0.5713204741477966,0.6967089176177979,0.0,0.22413793103448276,0.26041666666666663,1.1598451137542725
198,0.01594858057796955,0.5664737224578857,0.6958195567131042,0.0,0.22413793103448276,0.26041666666666663,1.1586871147155762
199,0.015798013657331467,0.5615732669830322,0.70206618309021,0.0,0.22413793103448276,0.26388888888888884,1.1583302021026611
200,0.015889925882220268,0.5633050203323364,0.7027004361152649,0.0,0.24137931034482762,0.26388888888888884,1.157012701034546
201,0.015738865360617638,0.5654493570327759,0.6987701058387756,0.0,0.22413793103448276,0.26388888888888884,1.1489183902740479
202,0.015463837422430515,0.569635272026062,0.6899144649505615,0.0,0.22413793103448276,0.2569444444444444,1.1556403636932373
203,0.01531220879405737,0.5768541693687439,0.6917160153388977,0.0,0.24137931034482762,0.26388888888888884,1.2025854587554932
204,0.014933464117348194,0.5681403875350952,0.6976912617683411,0.0,0.22413793103448276,0.26388888888888884,1.1558952331542969
205,0.014949435368180275,0.5542213916778564,0.6994593143463135,0.0,0.22413793103448276,0.26736111111111116,1.1589488983154297
206,0.014832085929811,0.5564748048782349,0.685881495475769,0.0,0.22413793103448276,0.26041666666666663,1.202265977859497
207,0.014865145087242126,0.5601660013198853,0.6832282543182373,0.0,0.22413793103448276,0.26388888888888884,1.1779158115386963
208,0.014539084397256374,0.554440975189209,0.6869322061538696,0.0,0.22413793103448276,0.26041666666666663,1.1738200187683105
209,0.01430972758680582,0.5544999837875366,0.6880900263786316,0.0,0.22413793103448276,0.26388888888888884,1.1782660484313965
210,0.014291808009147644,0.5605721473693848,0.6920385360717773,0.0,0.24137931034482762,0.27083333333333337,1.1600542068481445
211,0.014280704781413078,0.5638538002967834,0.6888139843940735,0.0,0.22413793103448276,0.26388888888888884,1.1681852340698242
212,0.014001823961734772,0.5595563650131226,0.6814811825752258,0.0,0.22413793103448276,0.2569444444444444,1.168074369430542
213,0.014039172790944576,0.5601873993873596,0.6794030070304871,0.0,0.22413793103448276,0.2569444444444444,1.1833882331848145
214,0.013942633755505085,0.5628654360771179,0.683462381362915,0.0,0.24137931034482762,0.2534722222222222,1.181619644165039
215,0.013715448789298534,0.5620377063751221,0.6893984079360962,0.0,0.22413793103448276,0.2569444444444444,1.1888058185577393
216,0.013675943948328495,0.5516571998596191,0.6916066408157349,0.0,0.22413793103448276,0.26041666666666663,1.1674261093139648
217,0.013653230853378773,0.547589898109436,0.6941702365875244,0.0,0.22413793103448276,0.26041666666666663,1.1506879329681396
218,0.013558370061218739,0.5464891791343689,0.6938108801841736,0.0,0.22413793103448276,0.26041666666666663,1.1578795909881592
219,0.013298808597028255,0.5530323386192322,0.6902164220809937,0.0,0.24137931034482762,0.26388888888888884,1.1536223888397217
220,0.013337972573935986,0.5574260354042053,0.6860197186470032,0.0,0.24137931034482762,0.26388888888888884,1.1563606262207031
221,0.013211332261562347,0.5572435259819031,0.6849610805511475,0.0,0.24137931034482762,0.26388888888888884,1.172931432723999
222,0.013019022531807423,0.5560194849967957,0.6841087341308594,0.0,0.24137931034482762,0.26041666666666663,1.1741466522216797
223,0.01311579905450344,0.5513574481010437,0.685582160949707,0.0,0.22413793103448276,0.2534722222222222,1.169365644454956
224,0.013011077418923378,0.5576938390731812,0.6835111975669861,0.0,0.22413793103448276,0.26041666666666663,1.185361385345459
225,0.012846163474023342,0.5587896108627319,0.6856892108917236,0.0,0.22413793103448276,0.2569444444444444,1.1704833507537842
226,0.013019999489188194,0.5625959038734436,0.6765437722206116,0.0,0.24137931034482762,0.2569444444444444,1.1917109489440918
227,0.012644381262362003,0.5585426092147827,0.6829207539558411,0.0,0.22413793103448276,0.26388888888888884,1.1777091026306152
228,0.012705668807029724,0.5631586909294128,0.6842238903045654,0.0,0.22413793103448276,0.26388888888888884,1.1682701110839844
229,0.012579070404171944,0.5515790581703186,0.6923055052757263,0.0,0.22413793103448276,0.26388888888888884,1.1568012237548828
230,0.012674564495682716,0.5386914014816284,0.6952174305915833,0.0,0.22413793103448276,0.26736111111111116,1.1558046340942383
