,train_loss,valid_loss,test_loss,train_misclass,valid_misclass,test_misclass,runtime
661,0.00949013326317072,0.5342832803726196,0.781534731388092,0.0,0.18965517241379315,0.2881944444444444,1.1663975715637207
662,0.009750379249453545,0.5619174242019653,0.8602420091629028,0.0,0.2068965517241379,0.3472222222222222,1.172480583190918
663,0.009219790808856487,0.5342856645584106,0.7856845259666443,0.0,0.1724137931034483,0.2881944444444444,1.1658856868743896
664,0.008665797300636768,0.5739977359771729,0.8366475701332092,0.0,0.18965517241379315,0.3368055555555556,1.1629505157470703
665,0.009219489060342312,0.5509176850318909,0.8494131565093994,0.0,0.18965517241379315,0.3368055555555556,1.1692030429840088
666,0.008742972277104855,0.518991231918335,0.792128324508667,0.0,0.15517241379310343,0.29166666666666663,1.2056801319122314
667,0.009068133309483528,0.5687869787216187,0.8424209952354431,0.0,0.2068965517241379,0.32638888888888884,1.1670219898223877
668,0.008570089004933834,0.5237951278686523,0.7992516756057739,0.0,0.18965517241379315,0.30208333333333337,1.161644458770752
669,0.009014111943542957,0.540778398513794,0.7967275977134705,0.0,0.18965517241379315,0.3125,1.1637988090515137
670,0.008852124214172363,0.5666105151176453,0.8557985424995422,0.0,0.1724137931034483,0.3125,1.1611590385437012
671,0.008653764612972736,0.5426337122917175,0.8031471371650696,0.0,0.18965517241379315,0.3159722222222222,1.1611452102661133
672,0.008257818408310413,0.5155120491981506,0.7980870604515076,0.0,0.1724137931034483,0.29861111111111116,1.1648881435394287
673,0.008646160364151001,0.5045989751815796,0.821890652179718,0.0,0.15517241379310343,0.3090277777777778,1.1635942459106445
674,0.00873883068561554,0.5438433289527893,0.801741361618042,0.0,0.18965517241379315,0.32291666666666663,1.1651973724365234
675,0.008879445493221283,0.5449123382568359,0.8000637292861938,0.0,0.18965517241379315,0.3090277777777778,1.1632068157196045
676,0.008693431504070759,0.5029352903366089,0.766247034072876,0.0,0.15517241379310343,0.30208333333333337,1.1731479167938232
677,0.008160273544490337,0.5310673117637634,0.7812082767486572,0.0,0.15517241379310343,0.29861111111111116,1.1645398139953613
678,0.008097111247479916,0.5297138690948486,0.8044805526733398,0.0,0.1724137931034483,0.29513888888888884,1.159315824508667
679,0.008225776255130768,0.5333464741706848,0.7916465401649475,0.0,0.1724137931034483,0.29513888888888884,1.1662402153015137
680,0.008172353729605675,0.5216932892799377,0.788954496383667,0.0,0.18965517241379315,0.30208333333333337,1.172370433807373
681,0.008380034938454628,0.5375077724456787,0.8086643218994141,0.0,0.18965517241379315,0.3125,1.167025089263916
682,0.008082699961960316,0.5190461874008179,0.7958506345748901,0.0,0.1724137931034483,0.29513888888888884,1.1639602184295654
683,0.008663398213684559,0.511126697063446,0.8085335493087769,0.0,0.18965517241379315,0.3125,1.169567584991455
684,0.0084190359339118,0.5359537601470947,0.8086997270584106,0.0,0.18965517241379315,0.3055555555555556,1.1598985195159912
685,0.008368480019271374,0.5288242697715759,0.8031271696090698,0.0,0.1724137931034483,0.30208333333333337,1.160747766494751
686,0.008550775237381458,0.5126340985298157,0.7580596208572388,0.0,0.1724137931034483,0.2847222222222222,1.1715893745422363
687,0.008597517386078835,0.5379946231842041,0.8149510025978088,0.0,0.18965517241379315,0.3090277777777778,1.1807351112365723
688,0.009337544441223145,0.5167133808135986,0.814089298248291,0.0,0.18965517241379315,0.3055555555555556,1.169233798980713
689,0.008942067623138428,0.5463452339172363,0.7574464082717896,0.0,0.2068965517241379,0.2881944444444444,1.169339656829834
690,0.00827854499220848,0.5451996326446533,0.8388205170631409,0.0,0.1724137931034483,0.29861111111111116,1.1679737567901611
691,0.008387132547795773,0.5323811769485474,0.8316495418548584,0.0,0.15517241379310343,0.3194444444444444,1.1801846027374268
692,0.008299598470330238,0.5075175762176514,0.7542338371276855,0.0,0.1724137931034483,0.30208333333333337,1.1683592796325684
693,0.007877537049353123,0.4905724823474884,0.7797954678535461,0.0,0.1724137931034483,0.3090277777777778,1.164081335067749
694,0.007939566858112812,0.5341014862060547,0.7905046343803406,0.0,0.1724137931034483,0.3125,1.1658086776733398
695,0.007849583402276039,0.51732337474823,0.7698553204536438,0.0,0.1724137931034483,0.29166666666666663,1.1719627380371094
696,0.008269076235592365,0.5088075399398804,0.8028937578201294,0.0,0.1724137931034483,0.3055555555555556,1.1695058345794678
697,0.00824491586536169,0.5114284753799438,0.7622843980789185,0.0,0.15517241379310343,0.29166666666666663,1.1682543754577637
698,0.008131458424031734,0.5227388739585876,0.8008303046226501,0.0,0.1724137931034483,0.3055555555555556,1.1690454483032227
699,0.008203936740756035,0.5298900604248047,0.7937158942222595,0.0,0.1724137931034483,0.3055555555555556,1.1700654029846191
700,0.008178097195923328,0.5055623054504395,0.7595319747924805,0.0,0.15517241379310343,0.2881944444444444,1.1704039573669434
701,0.007859079167246819,0.515194833278656,0.8116565346717834,0.0,0.1724137931034483,0.3125,1.195568561553955
702,0.00803751777857542,0.4940702021121979,0.7837693095207214,0.0,0.15517241379310343,0.3159722222222222,1.1698167324066162
703,0.007713341154158115,0.5076366662979126,0.7757498621940613,0.0,0.18965517241379315,0.29513888888888884,1.1673400402069092
704,0.007561389822512865,0.5160503387451172,0.7843508124351501,0.0,0.18965517241379315,0.3055555555555556,1.1788978576660156
705,0.007882943376898766,0.5079665184020996,0.7727237343788147,0.0,0.1724137931034483,0.29861111111111116,1.1671583652496338
706,0.007957578636705875,0.5340962409973145,0.8061316013336182,0.0,0.1724137931034483,0.3055555555555556,1.1822402477264404
707,0.007962019182741642,0.5016071796417236,0.7818854451179504,0.0,0.1724137931034483,0.2881944444444444,1.1715435981750488
708,0.007895237766206264,0.5100852847099304,0.765356719493866,0.0,0.18965517241379315,0.29861111111111116,1.1635217666625977
709,0.008018738590180874,0.5025803446769714,0.8083293437957764,0.0,0.1724137931034483,0.3055555555555556,1.1662428379058838
710,0.007597353309392929,0.5107022523880005,0.7939011454582214,0.0,0.18965517241379315,0.3194444444444444,1.1689753532409668
711,0.00856285821646452,0.4881603717803955,0.7579715847969055,0.0,0.1724137931034483,0.2847222222222222,1.1632342338562012
712,0.008488012477755547,0.5396018624305725,0.817679762840271,0.0,0.2068965517241379,0.3194444444444444,1.1744050979614258
713,0.008291096426546574,0.4886220097541809,0.7592563629150391,0.0,0.1724137931034483,0.29166666666666663,1.1742002964019775
714,0.008442076854407787,0.5025652050971985,0.8339040279388428,0.0,0.1724137931034483,0.32291666666666663,1.1962029933929443
715,0.008262721821665764,0.4981610178947449,0.7437109351158142,0.0,0.1724137931034483,0.2881944444444444,1.1694011688232422
716,0.00791038479655981,0.48622074723243713,0.7753317356109619,0.0,0.15517241379310343,0.2881944444444444,1.164113998413086
717,0.008350906893610954,0.52940833568573,0.8628855347633362,0.0,0.15517241379310343,0.32291666666666663,1.1600821018218994
718,0.007718772627413273,0.49752113223075867,0.782913863658905,0.0,0.1724137931034483,0.30208333333333337,1.1550650596618652
719,0.00772570725530386,0.5071696043014526,0.7838461399078369,0.0,0.1724137931034483,0.3159722222222222,1.1654863357543945
720,0.007520799525082111,0.49094468355178833,0.7935620546340942,0.0,0.15517241379310343,0.30208333333333337,1.1538350582122803
721,0.007762752007693052,0.5084826350212097,0.792473554611206,0.0,0.1724137931034483,0.30208333333333337,1.1617507934570312
722,0.007365465629845858,0.5121155977249146,0.7970969080924988,0.0,0.18965517241379315,0.3159722222222222,1.1644504070281982
723,0.00741862365975976,0.5131788849830627,0.8019397258758545,0.0,0.15517241379310343,0.3125,1.1716957092285156
724,0.007483099587261677,0.4736119508743286,0.7564561367034912,0.0,0.13793103448275867,0.2881944444444444,1.1676361560821533
725,0.007610023953020573,0.49391406774520874,0.7765651345252991,0.0,0.13793103448275867,0.29513888888888884,1.1704833507537842
726,0.007283571641892195,0.48050379753112793,0.7657600045204163,0.0,0.13793103448275867,0.29166666666666663,1.169311285018921
727,0.007711895741522312,0.4871208965778351,0.7592282891273499,0.0,0.15517241379310343,0.28125,1.155510663986206
728,0.007342176977545023,0.4924885630607605,0.7816171050071716,0.0,0.15517241379310343,0.3090277777777778,1.1831440925598145
729,0.007348872255533934,0.5017355680465698,0.7739670276641846,0.0,0.18965517241379315,0.3055555555555556,1.1548502445220947
730,0.007589641958475113,0.5031664967536926,0.7905334830284119,0.0,0.15517241379310343,0.3090277777777778,1.1535484790802002
731,0.007554290350526571,0.4801957905292511,0.7543078064918518,0.0,0.15517241379310343,0.2881944444444444,1.1640629768371582
732,0.007286889012902975,0.4921048879623413,0.77427077293396,0.0,0.15517241379310343,0.30208333333333337,1.1540982723236084
733,0.00743066007271409,0.49686914682388306,0.7825913429260254,0.0,0.15517241379310343,0.3125,1.158238172531128
734,0.0075916084460914135,0.5199527740478516,0.81801837682724,0.0,0.1724137931034483,0.3159722222222222,1.1597180366516113
735,0.007299031596630812,0.4891612231731415,0.7800664901733398,0.0,0.13793103448275867,0.3125,1.165517807006836
736,0.007221224717795849,0.488323450088501,0.7806392312049866,0.0,0.15517241379310343,0.3125,1.1534013748168945
737,0.007523413747549057,0.4619961380958557,0.7343699336051941,0.0,0.15517241379310343,0.28125,1.1561784744262695
738,0.007169600110501051,0.507327675819397,0.7685714364051819,0.0,0.15517241379310343,0.3055555555555556,1.185556411743164
739,0.007769618649035692,0.46870943903923035,0.766380786895752,0.0,0.13793103448275867,0.2881944444444444,1.1573004722595215
740,0.0072862026281654835,0.4817136526107788,0.7786539196968079,0.0,0.13793103448275867,0.3125,1.1551196575164795
741,0.007571105379611254,0.5236100554466248,0.7896891236305237,0.0,0.18965517241379315,0.3159722222222222,1.1589782238006592
742,0.007422792259603739,0.4874451160430908,0.7768890261650085,0.0,0.15517241379310343,0.3125,1.1552600860595703
743,0.008403150364756584,0.49061813950538635,0.7463498115539551,0.0,0.1724137931034483,0.2777777777777778,1.159876823425293
744,0.007493928074836731,0.4922153353691101,0.7889378666877747,0.0,0.15517241379310343,0.29861111111111116,1.203369140625
745,0.007451687008142471,0.47551465034484863,0.7621359825134277,0.0,0.13793103448275867,0.30208333333333337,1.166825294494629
746,0.007140049245208502,0.4924415349960327,0.771179735660553,0.0,0.15517241379310343,0.3090277777777778,1.195530652999878
747,0.007044327910989523,0.4974234402179718,0.7754848003387451,0.0,0.13793103448275867,0.29513888888888884,1.1803686618804932
748,0.007294743787497282,0.5334072113037109,0.8199737071990967,0.0,0.1724137931034483,0.3090277777777778,1.1859300136566162
749,0.007111791986972094,0.48034530878067017,0.760894238948822,0.0,0.1724137931034483,0.3090277777777778,1.1646173000335693
750,0.00728931138291955,0.48772621154785156,0.7452091574668884,0.0,0.15517241379310343,0.28125,1.2062664031982422
751,0.006992893759161234,0.4909791648387909,0.7762272953987122,0.0,0.13793103448275867,0.3055555555555556,1.1754686832427979
752,0.006914584431797266,0.49260106682777405,0.7873255014419556,0.0,0.1724137931034483,0.30208333333333337,1.1776747703552246
753,0.007047942839562893,0.4772225022315979,0.768250584602356,0.0,0.15517241379310343,0.3055555555555556,1.1815176010131836
754,0.0068284752778708935,0.5067387819290161,0.8072262406349182,0.0,0.1724137931034483,0.3194444444444444,1.165804147720337
755,0.006935433484613895,0.5038635730743408,0.7821829915046692,0.0,0.18965517241379315,0.3125,1.1818830966949463
756,0.006937639322131872,0.46143412590026855,0.7540956735610962,0.0,0.13793103448275867,0.29166666666666663,1.1531028747558594
757,0.007106353994458914,0.48302996158599854,0.7537955045700073,0.0,0.15517241379310343,0.29861111111111116,1.1571073532104492
758,0.006926492787897587,0.48200148344039917,0.7675575613975525,0.0,0.13793103448275867,0.3055555555555556,1.1542751789093018
759,0.0069725229404866695,0.5167814493179321,0.8093926906585693,0.0,0.1724137931034483,0.32986111111111116,1.1545565128326416
760,0.007610637228935957,0.4982009530067444,0.7502727508544922,0.0,0.1724137931034483,0.29513888888888884,1.1609504222869873
761,0.006948075722903013,0.5105729103088379,0.8077580332756042,0.0,0.1724137931034483,0.3125,1.156360387802124
762,0.006902792956680059,0.4934019446372986,0.8050695657730103,0.0,0.15517241379310343,0.32291666666666663,1.17677640914917
763,0.006880280561745167,0.4799979329109192,0.7555846571922302,0.0,0.13793103448275867,0.30208333333333337,1.1930878162384033
764,0.00688915466889739,0.4779447913169861,0.7844511866569519,0.0,0.13793103448275867,0.3159722222222222,1.1851506233215332
765,0.006852106191217899,0.5142044425010681,0.8011736869812012,0.0,0.18965517241379315,0.32638888888888884,1.1929452419281006
766,0.00672738766297698,0.4903304874897003,0.7607269883155823,0.0,0.15517241379310343,0.3194444444444444,1.180095911026001
767,0.006881471257656813,0.48402318358421326,0.7614148259162903,0.0,0.15517241379310343,0.3090277777777778,1.179372787475586
768,0.0067428466863930225,0.45428666472435,0.7770936489105225,0.0,0.15517241379310343,0.3125,1.1670200824737549
769,0.006611532531678677,0.47874486446380615,0.7816298007965088,0.0,0.1724137931034483,0.3125,1.1927025318145752
770,0.006537494715303183,0.466062992811203,0.7526773810386658,0.0,0.15517241379310343,0.3055555555555556,1.1763653755187988
771,0.006862557027488947,0.4783896207809448,0.7952907085418701,0.0,0.15517241379310343,0.3090277777777778,1.1575348377227783
772,0.006602257955819368,0.4670117497444153,0.7526741623878479,0.0,0.15517241379310343,0.3055555555555556,1.1718251705169678
773,0.006611193064600229,0.47195112705230713,0.7486276626586914,0.0,0.13793103448275867,0.2847222222222222,1.1609811782836914
774,0.006706897169351578,0.45366227626800537,0.7438456416130066,0.0,0.13793103448275867,0.28125,1.1598145961761475
775,0.0066932737827301025,0.49621081352233887,0.7673704624176025,0.0,0.18965517241379315,0.3090277777777778,1.1706020832061768
776,0.006624818779528141,0.4701074957847595,0.7704240083694458,0.0,0.1724137931034483,0.3090277777777778,1.1919384002685547
777,0.0067038871347904205,0.4546070098876953,0.7404724359512329,0.0,0.13793103448275867,0.2881944444444444,1.171135425567627
778,0.006808367092162371,0.5169339179992676,0.7845233678817749,0.0,0.1724137931034483,0.29861111111111116,1.1656115055084229
779,0.006470934487879276,0.48542284965515137,0.7718545198440552,0.0,0.1724137931034483,0.3090277777777778,1.2002897262573242
780,0.006636477541178465,0.46364134550094604,0.7562124729156494,0.0,0.13793103448275867,0.30208333333333337,1.1597585678100586
781,0.006902947556227446,0.4907791018486023,0.7642202377319336,0.0,0.1724137931034483,0.29861111111111116,1.15836501121521
782,0.006926976144313812,0.4674338698387146,0.7624726295471191,0.0,0.1724137931034483,0.29861111111111116,1.184009313583374
783,0.0065683950670063496,0.48111408948898315,0.7660690546035767,0.0,0.15517241379310343,0.3159722222222222,1.1626570224761963
784,0.006464366335421801,0.47825226187705994,0.7706925868988037,0.0,0.15517241379310343,0.30208333333333337,1.1742501258850098
785,0.007590003777295351,0.4652314782142639,0.7474937438964844,0.0,0.15517241379310343,0.29513888888888884,1.1558198928833008
786,0.006613857112824917,0.47988903522491455,0.798115611076355,0.0,0.1724137931034483,0.3125,1.1558172702789307
787,0.006479510106146336,0.47327905893325806,0.7882525324821472,0.0,0.15517241379310343,0.3194444444444444,1.155916452407837
788,0.006578799337148666,0.4462026357650757,0.7406781315803528,0.0,0.13793103448275867,0.2881944444444444,1.1544897556304932
789,0.006632893346250057,0.4554210603237152,0.7549498677253723,0.0,0.13793103448275867,0.3125,1.1522138118743896
790,0.006333424709737301,0.4572044312953949,0.7554098963737488,0.0,0.1724137931034483,0.3090277777777778,1.1546025276184082
791,0.006369996350258589,0.468847393989563,0.7412064075469971,0.0,0.15517241379310343,0.3055555555555556,1.1559178829193115
792,0.006272383965551853,0.4687754511833191,0.7593785524368286,0.0,0.13793103448275867,0.30208333333333337,1.152660846710205
793,0.006347414571791887,0.44852709770202637,0.7476630806922913,0.0,0.13793103448275867,0.30208333333333337,1.1564669609069824
794,0.00640080263838172,0.4532463550567627,0.7635968327522278,0.0,0.13793103448275867,0.30208333333333337,1.1629719734191895
795,0.0062165772542357445,0.4588331878185272,0.7529446482658386,0.0,0.15517241379310343,0.29861111111111116,1.1652295589447021
796,0.006306588649749756,0.44874417781829834,0.7292681336402893,0.0,0.15517241379310343,0.29513888888888884,1.165074348449707
797,0.006431871093809605,0.4774898290634155,0.8023023009300232,0.0,0.15517241379310343,0.3194444444444444,1.158754825592041
798,0.006268349941819906,0.452542245388031,0.7446310520172119,0.0,0.13793103448275867,0.3090277777777778,1.1551101207733154
799,0.006710588466376066,0.4898478090763092,0.7925002574920654,0.0,0.13793103448275867,0.29861111111111116,1.1632578372955322
800,0.006808436010032892,0.475600004196167,0.7744789123535156,0.0,0.15517241379310343,0.29166666666666663,1.1575064659118652
801,0.0068252733908593655,0.4767509996891022,0.735423743724823,0.0,0.1724137931034483,0.29513888888888884,1.1505463123321533
802,0.00650840112939477,0.46426379680633545,0.7481679916381836,0.0,0.1724137931034483,0.29861111111111116,1.154576063156128
803,0.006572495214641094,0.45556485652923584,0.7680450081825256,0.0,0.13793103448275867,0.3090277777777778,1.1566038131713867
804,0.006183266174048185,0.45852240920066833,0.7522323727607727,0.0,0.15517241379310343,0.3194444444444444,1.1524147987365723
805,0.006224807817488909,0.4544126093387604,0.7480580806732178,0.0,0.1724137931034483,0.3159722222222222,1.151798963546753
806,0.006936443503946066,0.4925159215927124,0.7657510638237,0.0,0.1724137931034483,0.3090277777777778,1.173236608505249
807,0.006334308069199324,0.44603294134140015,0.7328860759735107,0.0,0.1724137931034483,0.2881944444444444,1.157712459564209
808,0.006307419389486313,0.44489163160324097,0.7546795606613159,0.0,0.1724137931034483,0.30208333333333337,1.1548380851745605
809,0.00642839539796114,0.4537689685821533,0.7365939617156982,0.0,0.15517241379310343,0.3055555555555556,1.1567978858947754
810,0.006200976669788361,0.44901642203330994,0.7551716566085815,0.0,0.1724137931034483,0.3055555555555556,1.1634910106658936
811,0.006689676083624363,0.47152501344680786,0.7481507658958435,0.0,0.15517241379310343,0.29861111111111116,1.1755919456481934
812,0.006227586884051561,0.45635682344436646,0.7507421970367432,0.0,0.15517241379310343,0.30208333333333337,1.1726653575897217
813,0.006531866732984781,0.4995059370994568,0.7972747683525085,0.0,0.18965517241379315,0.3055555555555556,1.1807825565338135
814,0.006441681180149317,0.4457850456237793,0.7369956374168396,0.0,0.15517241379310343,0.29166666666666663,1.175687551498413
815,0.006438859272748232,0.44709479808807373,0.7463240027427673,0.0,0.15517241379310343,0.30208333333333337,1.1749985218048096
816,0.006082149688154459,0.4466547966003418,0.7331589460372925,0.0,0.1724137931034483,0.29513888888888884,1.169180154800415
817,0.006708828266710043,0.4985414743423462,0.7742868661880493,0.0,0.1724137931034483,0.3194444444444444,1.172281265258789
818,0.006460995879024267,0.4833965301513672,0.8045029044151306,0.0,0.15517241379310343,0.30208333333333337,1.1598484516143799
819,0.006274389568716288,0.44971543550491333,0.7364771366119385,0.0,0.15517241379310343,0.29513888888888884,1.1710669994354248
820,0.00595973152667284,0.4474591016769409,0.7411075234413147,0.0,0.15517241379310343,0.29861111111111116,1.1717464923858643
821,0.0060560451820492744,0.44103139638900757,0.7328839898109436,0.0,0.15517241379310343,0.2847222222222222,1.173964023590088
822,0.006482565309852362,0.42333707213401794,0.7102067470550537,0.0,0.13793103448275867,0.2743055555555556,1.1735546588897705
823,0.005862939637154341,0.4468115270137787,0.7405151724815369,0.0,0.15517241379310343,0.29166666666666663,1.1881475448608398
824,0.005866023246198893,0.43753185868263245,0.7351610660552979,0.0,0.13793103448275867,0.3055555555555556,1.1926696300506592
825,0.005974555853754282,0.45789942145347595,0.7647994160652161,0.0,0.15517241379310343,0.3125,1.1695530414581299
826,0.006166988052427769,0.45915722846984863,0.7446775436401367,0.0,0.18965517241379315,0.3090277777777778,1.1684038639068604
827,0.005922322161495686,0.45613229274749756,0.7558006644248962,0.0,0.15517241379310343,0.3090277777777778,1.161766767501831
828,0.005881802178919315,0.4450007677078247,0.7407088279724121,0.0,0.15517241379310343,0.30208333333333337,1.1633543968200684
829,0.005763031542301178,0.45882678031921387,0.7493014335632324,0.0,0.1724137931034483,0.29513888888888884,1.1673393249511719
830,0.005830864422023296,0.4388574957847595,0.7417908310890198,0.0,0.1724137931034483,0.30208333333333337,1.153827428817749
831,0.006084754131734371,0.4441640377044678,0.71572345495224,0.0,0.15517241379310343,0.29166666666666663,1.1585779190063477
832,0.006034377031028271,0.4881223738193512,0.7865700721740723,0.0,0.1724137931034483,0.3055555555555556,1.157524824142456
833,0.006075411103665829,0.47376200556755066,0.7535308003425598,0.0,0.1724137931034483,0.29861111111111116,1.1577460765838623
834,0.005980693735182285,0.4419310688972473,0.7177817225456238,0.0,0.15517241379310343,0.2881944444444444,1.1584303379058838
835,0.006120520643889904,0.4202769100666046,0.7143076658248901,0.0,0.15517241379310343,0.29166666666666663,1.1682121753692627
836,0.006300206761807203,0.44418442249298096,0.7509547472000122,0.0,0.1724137931034483,0.29166666666666663,1.155505657196045
837,0.005986153148114681,0.4411931037902832,0.7285415530204773,0.0,0.15517241379310343,0.29513888888888884,1.1572074890136719
838,0.005763879977166653,0.4358024299144745,0.7243726253509521,0.0,0.15517241379310343,0.2847222222222222,1.1633176803588867
839,0.005695050116628408,0.44315361976623535,0.745412290096283,0.0,0.1724137931034483,0.3159722222222222,1.1547441482543945
840,0.006001500878483057,0.42576414346694946,0.7403532266616821,0.0,0.1724137931034483,0.30208333333333337,1.1623666286468506
841,0.00584702892228961,0.4412764310836792,0.7367441058158875,0.0,0.15517241379310343,0.29861111111111116,1.1587653160095215
842,0.005958625115454197,0.47635966539382935,0.7532855272293091,0.0,0.1724137931034483,0.29861111111111116,1.154937505722046
843,0.005886738654226065,0.44761955738067627,0.7594455480575562,0.0,0.15517241379310343,0.3055555555555556,1.1597740650177002
844,0.006190439220517874,0.4520130753517151,0.7587156295776367,0.0,0.15517241379310343,0.3055555555555556,1.1562871932983398
845,0.00717144412919879,0.47651028633117676,0.7472570538520813,0.0,0.1724137931034483,0.30208333333333337,1.1615145206451416
846,0.006096196826547384,0.45966780185699463,0.7583813667297363,0.0,0.15517241379310343,0.29166666666666663,1.1646039485931396
847,0.005758204497396946,0.4401344656944275,0.7178903222084045,0.0,0.1724137931034483,0.29166666666666663,1.16859769821167
848,0.005681399255990982,0.4337438941001892,0.7165445685386658,0.0,0.15517241379310343,0.2881944444444444,1.1661674976348877
849,0.005916188936680555,0.444563627243042,0.7622154951095581,0.0,0.13793103448275867,0.3090277777777778,1.1572389602661133
850,0.005986087955534458,0.4416831433773041,0.7227308750152588,0.0,0.15517241379310343,0.30208333333333337,1.159454107284546
851,0.006055724807083607,0.42644399404525757,0.7132712602615356,0.0,0.15517241379310343,0.2847222222222222,1.157233476638794
852,0.006052847020328045,0.4257117509841919,0.7283156514167786,0.0,0.15517241379310343,0.2847222222222222,1.1565608978271484
853,0.006523310672491789,0.4413307011127472,0.7102364897727966,0.0,0.15517241379310343,0.29861111111111116,1.158137321472168
854,0.00637787114828825,0.4914070665836334,0.7749202847480774,0.0,0.15517241379310343,0.2847222222222222,1.164921760559082
855,0.005907834507524967,0.42516082525253296,0.7240631580352783,0.0,0.15517241379310343,0.3090277777777778,1.196176290512085
856,0.005999408662319183,0.4772253632545471,0.7759618759155273,0.0,0.15517241379310343,0.3090277777777778,1.1629326343536377
857,0.005920145660638809,0.4417901039123535,0.7206255793571472,0.0,0.15517241379310343,0.2847222222222222,1.154604434967041
858,0.006260951515287161,0.38149940967559814,0.6885482668876648,0.0,0.15517241379310343,0.26041666666666663,1.1525990962982178
859,0.0056126913987100124,0.45022690296173096,0.7641836404800415,0.0,0.1724137931034483,0.30208333333333337,1.1738896369934082
860,0.005664499010890722,0.4620399475097656,0.7483047842979431,0.0,0.1724137931034483,0.29861111111111116,1.1766483783721924
861,0.00587149802595377,0.4109485149383545,0.7047251462936401,0.0,0.15517241379310343,0.29166666666666663,1.1783568859100342
862,0.005826619453728199,0.45910152792930603,0.7544623017311096,0.0,0.1724137931034483,0.30208333333333337,1.1678705215454102
863,0.005487467162311077,0.43669599294662476,0.7266749739646912,0.0,0.1724137931034483,0.29861111111111116,1.1743505001068115
864,0.005878697615116835,0.41759371757507324,0.7211190462112427,0.0,0.15517241379310343,0.2847222222222222,1.1731572151184082
865,0.0055650076828897,0.447040319442749,0.7270854115486145,0.0,0.1724137931034483,0.2881944444444444,1.1725730895996094
866,0.005497781094163656,0.4259091019630432,0.7150511145591736,0.0,0.1724137931034483,0.29861111111111116,1.1598856449127197
867,0.005561362951993942,0.444320410490036,0.7403088808059692,0.0,0.15517241379310343,0.29861111111111116,1.1560156345367432
868,0.00550150778144598,0.4276815354824066,0.7175049781799316,0.0,0.12068965517241381,0.29513888888888884,1.1543922424316406
869,0.005837865173816681,0.4251970052719116,0.690869927406311,0.0,0.15517241379310343,0.28125,1.1559534072875977
870,0.005733759608119726,0.4241447448730469,0.7072262167930603,0.0,0.15517241379310343,0.2777777777777778,1.1542482376098633
871,0.005666270386427641,0.4151599705219269,0.7262744903564453,0.0,0.13793103448275867,0.29513888888888884,1.1611878871917725
872,0.0055331820622086525,0.4357633590698242,0.7476051449775696,0.0,0.15517241379310343,0.29861111111111116,1.2234430313110352
873,0.005514159332960844,0.41455209255218506,0.7099396586418152,0.0,0.15517241379310343,0.29513888888888884,1.180936574935913
874,0.005515111144632101,0.41750937700271606,0.7104694843292236,0.0,0.1724137931034483,0.29861111111111116,1.183215856552124
875,0.00543615547940135,0.41253146529197693,0.7128336429595947,0.0,0.15517241379310343,0.2881944444444444,1.1621689796447754
876,0.00537791708484292,0.44485750794410706,0.7310583591461182,0.0,0.1724137931034483,0.29513888888888884,1.1548998355865479
877,0.0057018352672457695,0.41627174615859985,0.7304255366325378,0.0,0.15517241379310343,0.29166666666666663,1.1501097679138184
878,0.005541367921978235,0.4302588403224945,0.7048102617263794,0.0,0.13793103448275867,0.2847222222222222,1.1506385803222656
879,0.005520265083760023,0.4349448084831238,0.7312411069869995,0.0,0.15517241379310343,0.29861111111111116,1.1646406650543213
880,0.00547375250607729,0.4166800379753113,0.7277100682258606,0.0,0.13793103448275867,0.30208333333333337,1.1560287475585938
881,0.00577443977817893,0.41310131549835205,0.6947374939918518,0.0,0.15517241379310343,0.2881944444444444,1.1507432460784912
882,0.0053624799475073814,0.4507688879966736,0.7307932376861572,0.0,0.1724137931034483,0.2881944444444444,1.1506102085113525
883,0.005338710267096758,0.4153117537498474,0.7139144539833069,0.0,0.1724137931034483,0.2881944444444444,1.1576530933380127
884,0.005445676390081644,0.4216671288013458,0.7100946307182312,0.0,0.15517241379310343,0.29861111111111116,1.1597950458526611
885,0.0055452571250498295,0.4453395903110504,0.7083873152732849,0.0,0.1724137931034483,0.27083333333333337,1.1639151573181152
886,0.00545815285295248,0.44185107946395874,0.734503984451294,0.0,0.1724137931034483,0.29513888888888884,1.155407428741455
887,0.005664991680532694,0.4132571518421173,0.703192949295044,0.0,0.15517241379310343,0.2847222222222222,1.1539397239685059
888,0.005730677396059036,0.3866949677467346,0.6831463575363159,0.0,0.15517241379310343,0.2743055555555556,1.1502139568328857
889,0.005357237998396158,0.4102165400981903,0.7054446339607239,0.0,0.15517241379310343,0.2847222222222222,1.1508848667144775
890,0.005577801261097193,0.4022423028945923,0.6968407034873962,0.0,0.15517241379310343,0.29861111111111116,1.152449369430542
891,0.005583952181041241,0.44571614265441895,0.7476969361305237,0.0,0.15517241379310343,0.29513888888888884,1.1850364208221436
892,0.005260264966636896,0.39642709493637085,0.6767386794090271,0.0,0.13793103448275867,0.28125,1.1563849449157715
893,0.005164674948900938,0.39799585938453674,0.6999135613441467,0.0,0.15517241379310343,0.30208333333333337,1.1526525020599365
894,0.005510269198566675,0.42126572132110596,0.7239158153533936,0.0,0.15517241379310343,0.29861111111111116,1.1514523029327393
895,0.005226988345384598,0.4181056022644043,0.7173376083374023,0.0,0.13793103448275867,0.2743055555555556,1.1562011241912842
