,train_loss,valid_loss,test_loss,train_misclass,valid_misclass,test_misclass,runtime
44,0.22023102641105652,0.7210170030593872,0.8256232142448425,0.004347826086956497,0.2931034482758621,0.3090277777777778,1.2105581760406494
45,0.2137390375137329,0.7205268144607544,0.8166825771331787,0.004347826086956497,0.27586206896551724,0.32291666666666663,1.1785621643066406
46,0.20773601531982422,0.7243563532829285,0.8046486377716064,0.004347826086956497,0.2931034482758621,0.29513888888888884,1.175175666809082
47,0.20088355243206024,0.7297729253768921,0.8112083673477173,0.004347826086956497,0.31034482758620685,0.3090277777777778,1.1759617328643799
48,0.19448056817054749,0.733628511428833,0.8163588643074036,0.0,0.31034482758620685,0.3090277777777778,1.1651890277862549
49,0.18872514367103577,0.7307558059692383,0.8148713707923889,0.0,0.31034482758620685,0.3055555555555556,1.1704456806182861
50,0.18204626441001892,0.7179130911827087,0.8077760338783264,0.0,0.2931034482758621,0.29861111111111116,1.1596307754516602
51,0.17584410309791565,0.7137503623962402,0.8070696592330933,0.0,0.2586206896551724,0.30208333333333337,1.1655964851379395
52,0.17125926911830902,0.7182227373123169,0.8129374980926514,0.0,0.27586206896551724,0.29861111111111116,1.1682298183441162
53,0.16590364277362823,0.719333291053772,0.8027734160423279,0.0,0.31034482758620685,0.2881944444444444,1.1702780723571777
54,0.16066667437553406,0.7196449041366577,0.7997382879257202,0.0,0.2931034482758621,0.29166666666666663,1.1920831203460693
55,0.15688525140285492,0.717206597328186,0.7960303425788879,0.0,0.27586206896551724,0.29166666666666663,1.163837194442749
56,0.15223197638988495,0.7157761454582214,0.8007053732872009,0.0,0.2931034482758621,0.29513888888888884,1.1769957542419434
57,0.14818358421325684,0.7209680080413818,0.794188380241394,0.0,0.2931034482758621,0.29861111111111116,1.1673080921173096
58,0.1431114673614502,0.7036535739898682,0.780325174331665,0.0,0.27586206896551724,0.29166666666666663,1.1738929748535156
59,0.13880321383476257,0.7026332020759583,0.7795164585113525,0.0,0.2586206896551724,0.28125,1.1684198379516602
60,0.1347154676914215,0.6965900659561157,0.7740605473518372,0.0,0.2586206896551724,0.2847222222222222,1.1690328121185303
61,0.1308906525373459,0.6955198049545288,0.7744712829589844,0.0,0.27586206896551724,0.2777777777777778,1.1791775226593018
62,0.12798741459846497,0.6955856084823608,0.7678844928741455,0.0,0.27586206896551724,0.28125,1.184983491897583
63,0.12351010739803314,0.7009072303771973,0.770118772983551,0.0,0.27586206896551724,0.28125,1.1622614860534668
64,0.12051241844892502,0.706267774105072,0.7677754163742065,0.0,0.27586206896551724,0.2847222222222222,1.185668706893921
65,0.116854228079319,0.7080554366111755,0.7650043964385986,0.0,0.2931034482758621,0.2743055555555556,1.1902775764465332
66,0.11484557390213013,0.714458167552948,0.7738069891929626,0.0,0.3275862068965517,0.2881944444444444,1.179563045501709
67,0.11282459646463394,0.712209939956665,0.774450421333313,0.0,0.31034482758620685,0.2743055555555556,1.1936581134796143
68,0.10980872809886932,0.7181978225708008,0.760359525680542,0.0,0.31034482758620685,0.2847222222222222,1.190026044845581
69,0.10658847540616989,0.7160534858703613,0.7600787281990051,0.0,0.3275862068965517,0.28125,1.1783316135406494
70,0.10536430031061172,0.7221426367759705,0.7770054340362549,0.0,0.3275862068965517,0.29513888888888884,1.1978747844696045
71,0.10186749696731567,0.7106139659881592,0.7581081986427307,0.0,0.31034482758620685,0.28125,1.1816959381103516
72,0.09899904578924179,0.7060261964797974,0.753071129322052,0.0,0.27586206896551724,0.2743055555555556,1.175400972366333
73,0.09751265496015549,0.7058340311050415,0.7524330615997314,0.0,0.27586206896551724,0.2777777777777778,1.2042574882507324
74,0.09751240164041519,0.7203413248062134,0.770499587059021,0.0,0.31034482758620685,0.29513888888888884,1.1627600193023682
75,0.09369689971208572,0.7111036777496338,0.7553833723068237,0.0,0.3275862068965517,0.2743055555555556,1.1616957187652588
76,0.09170704334974289,0.7025860548019409,0.7397996783256531,0.0,0.2931034482758621,0.27083333333333337,1.1688644886016846
77,0.08819819241762161,0.6968982219696045,0.7366942167282104,0.0,0.31034482758620685,0.2743055555555556,1.1849322319030762
78,0.08711234480142593,0.7011465430259705,0.7488080263137817,0.0,0.27586206896551724,0.2743055555555556,1.16375732421875
79,0.08415915817022324,0.6926077604293823,0.7403412461280823,0.0,0.2931034482758621,0.26736111111111116,1.1597929000854492
80,0.08243022114038467,0.6858009099960327,0.7292641401290894,0.0,0.27586206896551724,0.26388888888888884,1.1687407493591309
81,0.08175631612539291,0.6925173997879028,0.7390862703323364,0.0,0.27586206896551724,0.27083333333333337,1.1710443496704102
82,0.08011581748723984,0.693487286567688,0.731145441532135,0.0,0.31034482758620685,0.26388888888888884,1.1677145957946777
83,0.07740451395511627,0.6856887340545654,0.7228351831436157,0.0,0.2931034482758621,0.26736111111111116,1.1936683654785156
84,0.07667846977710724,0.6816132664680481,0.7191776037216187,0.0,0.2931034482758621,0.26736111111111116,1.1873626708984375
85,0.07654716074466705,0.6851620674133301,0.7361401319503784,0.0,0.2586206896551724,0.26736111111111116,1.1717140674591064
86,0.07514680922031403,0.6877253651618958,0.7198746800422668,0.0,0.2931034482758621,0.26388888888888884,1.1725740432739258
87,0.0734303668141365,0.6740646362304688,0.7049192190170288,0.0,0.27586206896551724,0.2534722222222222,1.1720430850982666
88,0.07192255556583405,0.6750613451004028,0.7094824910163879,0.0,0.2586206896551724,0.2534722222222222,1.1707537174224854
89,0.07042529433965683,0.6823670268058777,0.713468074798584,0.0,0.27586206896551724,0.26041666666666663,1.1767644882202148
90,0.06904105842113495,0.6868671178817749,0.7176921963691711,0.0,0.31034482758620685,0.2569444444444444,1.166198492050171
91,0.06695228070020676,0.680156946182251,0.717316746711731,0.0,0.27586206896551724,0.2534722222222222,1.173337697982788
92,0.06622043997049332,0.681058406829834,0.7174103856086731,0.0,0.2931034482758621,0.25,1.1819980144500732
93,0.0647365003824234,0.6815594434738159,0.715416669845581,0.0,0.31034482758620685,0.2465277777777778,1.179673671722412
94,0.06565048545598984,0.6906513571739197,0.7221724390983582,0.0,0.31034482758620685,0.2465277777777778,1.1778655052185059
95,0.06477192044258118,0.6889997720718384,0.7364247441291809,0.0,0.2931034482758621,0.2534722222222222,1.184356689453125
96,0.06164301186800003,0.6724406480789185,0.7189755439758301,0.0,0.27586206896551724,0.24305555555555558,1.1666810512542725
97,0.06094995141029358,0.6633190512657166,0.6967794895172119,0.0,0.24137931034482762,0.2569444444444444,1.1818363666534424
98,0.05947711318731308,0.674588680267334,0.6987667679786682,0.0,0.31034482758620685,0.24305555555555558,1.1885449886322021
99,0.05861557647585869,0.6773678064346313,0.7143547534942627,0.0,0.2931034482758621,0.25,1.1762244701385498
100,0.05976797267794609,0.6855158805847168,0.7399163842201233,0.0,0.2931034482758621,0.2569444444444444,1.1676795482635498
101,0.05684611201286316,0.6715171337127686,0.7154249548912048,0.0,0.2931034482758621,0.2465277777777778,1.1629295349121094
102,0.0568002387881279,0.6692160367965698,0.7260639667510986,0.0,0.31034482758620685,0.2534722222222222,1.1606297492980957
103,0.054158277809619904,0.6615630388259888,0.7041805386543274,0.0,0.2586206896551724,0.25,1.165912389755249
104,0.053352393209934235,0.6609962582588196,0.6934444308280945,0.0,0.27586206896551724,0.24305555555555558,1.1648573875427246
105,0.05270690098404884,0.6666682958602905,0.691238522529602,0.0,0.31034482758620685,0.24305555555555558,1.171705961227417
106,0.052820753306150436,0.6626813411712646,0.6875240802764893,0.0,0.2931034482758621,0.24305555555555558,1.1738905906677246
107,0.051463574171066284,0.6573746204376221,0.6913439631462097,0.0,0.27586206896551724,0.24305555555555558,1.1731665134429932
108,0.05044124647974968,0.6584226489067078,0.7132021188735962,0.0,0.2586206896551724,0.26041666666666663,1.1915745735168457
109,0.049511559307575226,0.659456729888916,0.7189091444015503,0.0,0.2586206896551724,0.2534722222222222,1.1638340950012207
110,0.04924255236983299,0.6640691161155701,0.7154654264450073,0.0,0.27586206896551724,0.2465277777777778,1.17002272605896
111,0.04836384207010269,0.66818767786026,0.6941951513290405,0.0,0.27586206896551724,0.2465277777777778,1.1925222873687744
112,0.04748489335179329,0.6694006323814392,0.6956212520599365,0.0,0.2586206896551724,0.23611111111111116,1.1766586303710938
113,0.04680527001619339,0.6668801307678223,0.6886556148529053,0.0,0.27586206896551724,0.23958333333333337,1.1844666004180908
114,0.04641345888376236,0.6595869064331055,0.6840243935585022,0.0,0.27586206896551724,0.2465277777777778,1.187150001525879
115,0.04703199863433838,0.6658982038497925,0.6987419128417969,0.0,0.24137931034482762,0.26041666666666663,1.1791915893554688
116,0.04543395712971687,0.6659296751022339,0.6853265762329102,0.0,0.2931034482758621,0.24305555555555558,1.1789929866790771
117,0.04458634927868843,0.6686240434646606,0.6894744038581848,0.0,0.27586206896551724,0.23611111111111116,1.164588451385498
118,0.043405402451753616,0.6604446172714233,0.6939798593521118,0.0,0.24137931034482762,0.24305555555555558,1.196230411529541
119,0.04285912960767746,0.6536035537719727,0.6894524097442627,0.0,0.27586206896551724,0.24305555555555558,1.163330316543579
120,0.04319661855697632,0.6654418110847473,0.6928684115409851,0.0,0.2931034482758621,0.23958333333333337,1.1733691692352295
121,0.04166541248559952,0.6588608026504517,0.695724606513977,0.0,0.24137931034482762,0.24305555555555558,1.1615593433380127
122,0.04125542566180229,0.6534028053283691,0.6946887969970703,0.0,0.22413793103448276,0.23958333333333337,1.164574384689331
123,0.04066455736756325,0.652065634727478,0.6867876052856445,0.0,0.2586206896551724,0.23611111111111116,1.1647300720214844
124,0.04151233285665512,0.6578885316848755,0.6788049340248108,0.0,0.2586206896551724,0.23958333333333337,1.1930022239685059
125,0.04008914902806282,0.6559401750564575,0.6922662258148193,0.0,0.31034482758620685,0.25,1.162309169769287
126,0.03933496028184891,0.652929425239563,0.70497065782547,0.0,0.27586206896551724,0.25,1.165006160736084
127,0.03921617940068245,0.6581785678863525,0.7011926770210266,0.0,0.2586206896551724,0.2534722222222222,1.166731357574463
128,0.039875563234090805,0.6692136526107788,0.7053097486495972,0.0,0.2931034482758621,0.25,1.1821770668029785
129,0.03842282295227051,0.6621423959732056,0.6830150485038757,0.0,0.2931034482758621,0.23958333333333337,1.1671180725097656
130,0.0377148762345314,0.6496047973632812,0.6893906593322754,0.0,0.24137931034482762,0.2465277777777778,1.1786251068115234
131,0.037255872040987015,0.6555061340332031,0.6943270564079285,0.0,0.2586206896551724,0.2465277777777778,1.1765007972717285
132,0.03667541220784187,0.6615613698959351,0.6903374791145325,0.0,0.27586206896551724,0.24305555555555558,1.1765265464782715
133,0.037044309079647064,0.6581547260284424,0.6904487013816833,0.0,0.2931034482758621,0.23958333333333337,1.1687963008880615
134,0.035725053399801254,0.6533877849578857,0.69675612449646,0.0,0.2586206896551724,0.2465277777777778,1.1782093048095703
135,0.035380784422159195,0.6558960676193237,0.7004870772361755,0.0,0.27586206896551724,0.24305555555555558,1.1637992858886719
136,0.035044990479946136,0.6547632217407227,0.6982256174087524,0.0,0.27586206896551724,0.2465277777777778,1.1821930408477783
137,0.035031937062740326,0.6412583589553833,0.6864423155784607,0.0,0.22413793103448276,0.2465277777777778,1.1740496158599854
138,0.03476300090551376,0.6406866312026978,0.6793020963668823,0.0,0.24137931034482762,0.23611111111111116,1.1711456775665283
139,0.034562017768621445,0.6434692144393921,0.6886067986488342,0.0,0.2586206896551724,0.23958333333333337,1.1816833019256592
140,0.03422601893544197,0.632196843624115,0.7074036002159119,0.0,0.2586206896551724,0.2534722222222222,1.1646013259887695
141,0.03346714377403259,0.6296631097793579,0.6904642581939697,0.0,0.24137931034482762,0.2465277777777778,1.1845695972442627
142,0.03294261917471886,0.6367573738098145,0.6786969304084778,0.0,0.22413793103448276,0.23263888888888884,1.161989688873291
143,0.03211285546422005,0.6467955112457275,0.6832315325737,0.0,0.2586206896551724,0.23611111111111116,1.1901178359985352
144,0.031687553972005844,0.6454496383666992,0.6934152841567993,0.0,0.22413793103448276,0.24305555555555558,1.1654469966888428
145,0.03167925775051117,0.6477508544921875,0.6943105459213257,0.0,0.27586206896551724,0.25,1.1622343063354492
146,0.031232785433530807,0.6427426338195801,0.6861647963523865,0.0,0.2931034482758621,0.23958333333333337,1.167097568511963
147,0.031018627807497978,0.6415205001831055,0.7000313401222229,0.0,0.27586206896551724,0.23958333333333337,1.182361125946045
148,0.030204305425286293,0.6322274804115295,0.6831861138343811,0.0,0.22413793103448276,0.23611111111111116,1.1648640632629395
149,0.029936375096440315,0.6347812414169312,0.6795899271965027,0.0,0.22413793103448276,0.23611111111111116,1.1597180366516113
150,0.03048805519938469,0.6347379684448242,0.6695796251296997,0.0,0.2586206896551724,0.24305555555555558,1.1597900390625
151,0.02943340875208378,0.6278368234634399,0.6687366962432861,0.0,0.22413793103448276,0.23958333333333337,1.1666879653930664
152,0.02893104776740074,0.6276837587356567,0.677799642086029,0.0,0.22413793103448276,0.23611111111111116,1.1578192710876465
153,0.028921032324433327,0.631590723991394,0.6781412959098816,0.0,0.22413793103448276,0.24305555555555558,1.174771785736084
154,0.02863703854382038,0.6402871608734131,0.6746149063110352,0.0,0.24137931034482762,0.23611111111111116,1.1679704189300537
155,0.028293659910559654,0.6389256715774536,0.6800577640533447,0.0,0.2586206896551724,0.22916666666666663,1.1557211875915527
156,0.028037045150995255,0.6394872665405273,0.6940628886222839,0.0,0.2586206896551724,0.2465277777777778,1.1792235374450684
157,0.027803141623735428,0.6440809965133667,0.6944870948791504,0.0,0.27586206896551724,0.2465277777777778,1.1612460613250732
158,0.028063442558050156,0.637956440448761,0.6880723834037781,0.0,0.24137931034482762,0.24305555555555558,1.1617891788482666
159,0.02828102372586727,0.6354987621307373,0.6663486957550049,0.0,0.24137931034482762,0.22916666666666663,1.1657674312591553
160,0.02719738893210888,0.6402965784072876,0.6755658388137817,0.0,0.22413793103448276,0.22916666666666663,1.1798341274261475
161,0.02663406729698181,0.6441203355789185,0.6869411468505859,0.0,0.2586206896551724,0.23611111111111116,1.1731500625610352
162,0.027166781947016716,0.642332911491394,0.6686580181121826,0.0,0.24137931034482762,0.23263888888888884,1.1563491821289062
163,0.02666209079325199,0.6451015472412109,0.6724855899810791,0.0,0.27586206896551724,0.23263888888888884,1.163635492324829
164,0.027177467942237854,0.6497913599014282,0.6876955628395081,0.0,0.27586206896551724,0.24305555555555558,1.1754999160766602
165,0.02568955160677433,0.6361225843429565,0.6839408278465271,0.0,0.2586206896551724,0.23958333333333337,1.1598875522613525
166,0.025154313072562218,0.6316481232643127,0.6775078773498535,0.0,0.22413793103448276,0.23611111111111116,1.1670918464660645
167,0.025397133082151413,0.639001727104187,0.6636511087417603,0.0,0.2586206896551724,0.23263888888888884,1.1578192710876465
168,0.025167157873511314,0.6351132392883301,0.6713972091674805,0.0,0.24137931034482762,0.23958333333333337,1.166078805923462
169,0.02476784959435463,0.6344119310379028,0.6878246068954468,0.0,0.2586206896551724,0.2465277777777778,1.1609275341033936
170,0.02419624663889408,0.6274267435073853,0.6767475008964539,0.0,0.24137931034482762,0.23263888888888884,1.1766386032104492
171,0.02500399947166443,0.6259000301361084,0.6594154834747314,0.0,0.2586206896551724,0.22916666666666663,1.1603813171386719
172,0.024115605279803276,0.6260620355606079,0.6686928272247314,0.0,0.22413793103448276,0.23263888888888884,1.1702516078948975
173,0.024349365383386612,0.6296576857566833,0.6772714257240295,0.0,0.22413793103448276,0.23263888888888884,1.157564640045166
174,0.02429122105240822,0.6259564161300659,0.6606509685516357,0.0,0.2586206896551724,0.23263888888888884,1.168168306350708
175,0.02333502471446991,0.6280394792556763,0.6715923547744751,0.0,0.2586206896551724,0.23263888888888884,1.167536735534668
176,0.023189213126897812,0.6240604519844055,0.6751153469085693,0.0,0.24137931034482762,0.23263888888888884,1.1670985221862793
177,0.02295507863163948,0.6145566701889038,0.6724101305007935,0.0,0.2068965517241379,0.22916666666666663,1.1787409782409668
178,0.023002978414297104,0.6230158805847168,0.6684303283691406,0.0,0.22413793103448276,0.23958333333333337,1.1791505813598633
179,0.02309528924524784,0.6210753917694092,0.6713365912437439,0.0,0.2068965517241379,0.23958333333333337,1.159804344177246
180,0.023177023977041245,0.6272655725479126,0.6834487915039062,0.0,0.2586206896551724,0.24305555555555558,1.1580407619476318
181,0.02270636335015297,0.630233645439148,0.6919327974319458,0.0,0.2586206896551724,0.2465277777777778,1.1584455966949463
182,0.021879389882087708,0.6234221458435059,0.6783226132392883,0.0,0.24137931034482762,0.22916666666666663,1.179659366607666
183,0.02162007801234722,0.6217727661132812,0.6711413860321045,0.0,0.22413793103448276,0.23263888888888884,1.167384386062622
184,0.021933015435934067,0.6182013154029846,0.6705299615859985,0.0,0.2068965517241379,0.23611111111111116,1.157618761062622
185,0.02154506929218769,0.6160414218902588,0.6769038438796997,0.0,0.22413793103448276,0.23958333333333337,1.1616392135620117
186,0.021596813574433327,0.6180857419967651,0.6729808449745178,0.0,0.24137931034482762,0.23611111111111116,1.157989740371704
187,0.021397681906819344,0.6141290068626404,0.6698811054229736,0.0,0.2068965517241379,0.22916666666666663,1.1608855724334717
188,0.021227041259407997,0.6146125793457031,0.6713638305664062,0.0,0.2068965517241379,0.23611111111111116,1.182908535003662
189,0.0206210408359766,0.6176619529724121,0.6625323295593262,0.0,0.22413793103448276,0.2222222222222222,1.170722246170044
190,0.021368475630879402,0.6208785176277161,0.6568796634674072,0.0,0.22413793103448276,0.22916666666666663,1.1741256713867188
191,0.02070225588977337,0.615035891532898,0.6595807671546936,0.0,0.2068965517241379,0.22569444444444442,1.159595251083374
192,0.021342704072594643,0.6199467182159424,0.6806540489196777,0.0,0.2586206896551724,0.23263888888888884,1.1563174724578857
193,0.020262178033590317,0.6203911304473877,0.6772936582565308,0.0,0.22413793103448276,0.23611111111111116,1.1614189147949219
194,0.0212714783847332,0.6105941534042358,0.6802483797073364,0.0,0.2068965517241379,0.25,1.1603703498840332
195,0.02055441029369831,0.6131939888000488,0.6578971743583679,0.0,0.22413793103448276,0.22916666666666663,1.168170690536499
196,0.020198792219161987,0.6188844442367554,0.653942883014679,0.0,0.22413793103448276,0.23611111111111116,1.1584010124206543
197,0.019728321582078934,0.6154934167861938,0.673499345779419,0.0,0.24137931034482762,0.22916666666666663,1.1603493690490723
198,0.020134517922997475,0.6163594126701355,0.6910041570663452,0.0,0.22413793103448276,0.24305555555555558,1.1559545993804932
199,0.019690027460455894,0.6135141849517822,0.6639487743377686,0.0,0.2586206896551724,0.23263888888888884,1.159245252609253
200,0.018809596076607704,0.6108766794204712,0.6640322804450989,0.0,0.2068965517241379,0.23611111111111116,1.1593060493469238
201,0.018652290105819702,0.6097697615623474,0.6589797139167786,0.0,0.2068965517241379,0.23611111111111116,1.1733317375183105
202,0.018908867612481117,0.608940064907074,0.6602382063865662,0.0,0.2068965517241379,0.23611111111111116,1.1656734943389893
203,0.019219432026147842,0.6077886819839478,0.6709315776824951,0.0,0.24137931034482762,0.23611111111111116,1.1701622009277344
204,0.018669456243515015,0.5989934802055359,0.6460694074630737,0.0,0.18965517241379315,0.22916666666666663,1.1543958187103271
205,0.01826070435345173,0.6008566617965698,0.6467949748039246,0.0,0.2068965517241379,0.22916666666666663,1.1711339950561523
206,0.018333416432142258,0.5996607542037964,0.6499354839324951,0.0,0.18965517241379315,0.23958333333333337,1.1711242198944092
207,0.018439199775457382,0.6096453666687012,0.6428455114364624,0.0,0.18965517241379315,0.23611111111111116,1.1670708656311035
208,0.018233058974146843,0.6079842448234558,0.6475000381469727,0.0,0.22413793103448276,0.23263888888888884,1.185628890991211
209,0.018803825601935387,0.6103867292404175,0.6673170924186707,0.0,0.24137931034482762,0.23958333333333337,1.186608076095581
210,0.019095752388238907,0.617263913154602,0.689734935760498,0.0,0.2586206896551724,0.23263888888888884,1.1594274044036865
211,0.01775229349732399,0.6065222024917603,0.6695902943611145,0.0,0.22413793103448276,0.23611111111111116,1.1646904945373535
212,0.01742994412779808,0.6081552505493164,0.644993245601654,0.0,0.18965517241379315,0.22569444444444442,1.167515516281128
213,0.01730496622622013,0.5978542566299438,0.6396476030349731,0.0,0.2068965517241379,0.21875,1.1661715507507324
214,0.017148815095424652,0.5914846658706665,0.6449500918388367,0.0,0.18965517241379315,0.22569444444444442,1.1917076110839844
215,0.017048679292201996,0.5866543650627136,0.652091920375824,0.0,0.2068965517241379,0.23263888888888884,1.1634678840637207
216,0.016719885170459747,0.5932891368865967,0.6575031280517578,0.0,0.22413793103448276,0.23958333333333337,1.1638097763061523
217,0.016586624085903168,0.6020604372024536,0.6511532664299011,0.0,0.2068965517241379,0.2222222222222222,1.1596174240112305
218,0.016577305272221565,0.6087706685066223,0.6546758413314819,0.0,0.18965517241379315,0.22569444444444442,1.1580734252929688
219,0.016969313845038414,0.6194524765014648,0.6671865582466125,0.0,0.22413793103448276,0.23611111111111116,1.1675162315368652
220,0.016728246584534645,0.6084505319595337,0.6422286033630371,0.0,0.18965517241379315,0.22916666666666663,1.1738944053649902
221,0.01660517044365406,0.6009525656700134,0.6418847441673279,0.0,0.2068965517241379,0.23263888888888884,1.1690902709960938
222,0.016567720100283623,0.607499361038208,0.642914354801178,0.0,0.2068965517241379,0.22916666666666663,1.175360918045044
223,0.01652793027460575,0.6045951843261719,0.6438906192779541,0.0,0.18965517241379315,0.23263888888888884,1.162055253982544
224,0.016473526135087013,0.5997731685638428,0.6579422354698181,0.0,0.18965517241379315,0.24305555555555558,1.1612491607666016
225,0.016463149338960648,0.604634165763855,0.6327100396156311,0.0,0.1724137931034483,0.21875,1.161393165588379
226,0.01678353361785412,0.6075289249420166,0.6699669361114502,0.0,0.22413793103448276,0.23611111111111116,1.1689600944519043
227,0.016390303149819374,0.5937614440917969,0.6618514657020569,0.0,0.2068965517241379,0.23263888888888884,1.162424087524414
228,0.016064152121543884,0.603430449962616,0.6580777168273926,0.0,0.22413793103448276,0.23958333333333337,1.1611137390136719
229,0.01580764167010784,0.6119962930679321,0.6548300385475159,0.0,0.2586206896551724,0.23263888888888884,1.166677474975586
230,0.015520179644227028,0.6159920692443848,0.647347092628479,0.0,0.24137931034482762,0.22916666666666663,1.1628715991973877
231,0.015451759099960327,0.606751561164856,0.6523458957672119,0.0,0.22413793103448276,0.23263888888888884,1.1616489887237549
