,train_loss,valid_loss,test_loss,train_misclass,valid_misclass,test_misclass,runtime
53,0.45926612615585327,1.082793951034546,1.155577301979065,0.017391304347826098,0.5,0.53125,1.1663568019866943
54,0.45216941833496094,1.0848653316497803,1.154623031616211,0.017391304347826098,0.5,0.5208333333333333,1.1814193725585938
55,0.4441784918308258,1.0827423334121704,1.148915410041809,0.017391304347826098,0.48275862068965514,0.5208333333333333,1.1739118099212646
56,0.43615278601646423,1.0849401950836182,1.1466096639633179,0.013043478260869601,0.48275862068965514,0.5243055555555556,1.1811788082122803
57,0.43035751581192017,1.0872068405151367,1.1471953392028809,0.013043478260869601,0.48275862068965514,0.5104166666666667,1.165470838546753
58,0.42352408170700073,1.0849064588546753,1.149391531944275,0.017391304347826098,0.5,0.5069444444444444,1.1628952026367188
59,0.4161345958709717,1.0748443603515625,1.147691249847412,0.008695652173912993,0.48275862068965514,0.5208333333333333,1.1921863555908203
60,0.4083775579929352,1.0755412578582764,1.145365595817566,0.008695652173912993,0.48275862068965514,0.5243055555555556,1.1656603813171387
61,0.4022648334503174,1.0753190517425537,1.1409869194030762,0.008695652173912993,0.48275862068965514,0.5208333333333333,1.1741368770599365
62,0.39574024081230164,1.0729420185089111,1.1403367519378662,0.008695652173912993,0.48275862068965514,0.5173611111111112,1.1643729209899902
63,0.3896504044532776,1.0718356370925903,1.1397457122802734,0.008695652173912993,0.48275862068965514,0.5243055555555556,1.1649763584136963
64,0.3840716779232025,1.0661284923553467,1.133036494255066,0.004347826086956497,0.48275862068965514,0.5034722222222222,1.159566879272461
65,0.3796285092830658,1.063050627708435,1.129193663597107,0.0,0.4655172413793104,0.5,1.1927814483642578
66,0.37291595339775085,1.0696773529052734,1.1326613426208496,0.004347826086956497,0.4655172413793104,0.5104166666666667,1.1613683700561523
67,0.3676643669605255,1.0712542533874512,1.133506417274475,0.004347826086956497,0.48275862068965514,0.5104166666666667,1.1608352661132812
68,0.361949622631073,1.071256399154663,1.1266000270843506,0.004347826086956497,0.48275862068965514,0.5173611111111112,1.1626060009002686
69,0.35634803771972656,1.0673470497131348,1.1228140592575073,0.0,0.5,0.5104166666666667,1.180912971496582
70,0.3504800796508789,1.0628788471221924,1.127450942993164,0.0,0.4655172413793104,0.5138888888888888,1.164402723312378
71,0.3462887406349182,1.0640523433685303,1.1251531839370728,0.0,0.48275862068965514,0.5069444444444444,1.1758975982666016
72,0.3415547013282776,1.0647825002670288,1.121452808380127,0.0,0.48275862068965514,0.5138888888888888,1.1649501323699951
73,0.33621999621391296,1.0594068765640259,1.1222670078277588,0.0,0.4655172413793104,0.5069444444444444,1.162635087966919
74,0.33288589119911194,1.0544191598892212,1.1227684020996094,0.0,0.48275862068965514,0.5034722222222222,1.185133457183838
75,0.3284551203250885,1.0652191638946533,1.120876431465149,0.0,0.4655172413793104,0.5138888888888888,1.164109706878662
76,0.32272687554359436,1.0571856498718262,1.1120381355285645,0.0,0.4482758620689655,0.5138888888888888,1.1610846519470215
77,0.31849393248558044,1.0562118291854858,1.1118998527526855,0.0,0.48275862068965514,0.4965277777777778,1.1647093296051025
78,0.31462720036506653,1.0582956075668335,1.1180733442306519,0.0,0.5,0.5069444444444444,1.1833109855651855
79,0.3097701668739319,1.0620396137237549,1.120471477508545,0.0,0.4655172413793104,0.5104166666666667,1.168747901916504
80,0.3054047226905823,1.0581938028335571,1.1211884021759033,0.0,0.4482758620689655,0.5104166666666667,1.1721410751342773
81,0.30219364166259766,1.0627802610397339,1.1192035675048828,0.0,0.48275862068965514,0.4965277777777778,1.1725406646728516
82,0.2979552149772644,1.0611724853515625,1.1132758855819702,0.0,0.48275862068965514,0.48958333333333337,1.1828296184539795
83,0.29359307885169983,1.0523812770843506,1.1127427816390991,0.0,0.5,0.5,1.170433521270752
84,0.2894240915775299,1.0513505935668945,1.1146601438522339,0.0,0.4655172413793104,0.5,1.1610164642333984
85,0.2856179177761078,1.0531319379806519,1.1145058870315552,0.0,0.4655172413793104,0.5104166666666667,1.1726586818695068
86,0.28217944502830505,1.0582191944122314,1.1163867712020874,0.0,0.4655172413793104,0.5034722222222222,1.1745104789733887
87,0.2780843675136566,1.058426022529602,1.1134798526763916,0.0,0.5,0.5,1.1677367687225342
88,0.27574291825294495,1.0542645454406738,1.1128439903259277,0.0,0.48275862068965514,0.48958333333333337,1.1806182861328125
89,0.27144792675971985,1.0530061721801758,1.1051923036575317,0.0,0.48275862068965514,0.48611111111111116,1.18082857131958
90,0.2692928612232208,1.050370693206787,1.102062463760376,0.0,0.43103448275862066,0.4930555555555556,1.176936149597168
91,0.26505956053733826,1.0441490411758423,1.1054987907409668,0.0,0.4655172413793104,0.48958333333333337,1.1777985095977783
92,0.2616357207298279,1.0409293174743652,1.107778549194336,0.0,0.4655172413793104,0.5,1.1650311946868896
93,0.2595027685165405,1.0502474308013916,1.1062449216842651,0.0,0.4655172413793104,0.48958333333333337,1.181450366973877
94,0.2556423246860504,1.0502657890319824,1.1014552116394043,0.0,0.4655172413793104,0.48611111111111116,1.1624608039855957
95,0.2522428035736084,1.049769639968872,1.0995121002197266,0.0,0.4655172413793104,0.46875,1.167053461074829
96,0.24984332919120789,1.0467385053634644,1.1014052629470825,0.0,0.48275862068965514,0.4756944444444444,1.1803410053253174
97,0.24731552600860596,1.0440605878829956,1.0996782779693604,0.0,0.48275862068965514,0.4722222222222222,1.164381504058838
98,0.245085209608078,1.0477854013442993,1.10044264793396,0.0,0.4482758620689655,0.4930555555555556,1.16526198387146
99,0.24219761788845062,1.044391393661499,1.0999133586883545,0.0,0.48275862068965514,0.48263888888888884,1.1769278049468994
100,0.23829533159732819,1.0398693084716797,1.097269892692566,0.0,0.4655172413793104,0.4930555555555556,1.1609010696411133
101,0.23599699139595032,1.0456221103668213,1.0921579599380493,0.0,0.48275862068965514,0.4756944444444444,1.1598074436187744
102,0.23368032276630402,1.0435184240341187,1.0901539325714111,0.0,0.4482758620689655,0.47916666666666663,1.162843942642212
103,0.2306426465511322,1.0359902381896973,1.0930997133255005,0.0,0.5,0.48263888888888884,1.1760423183441162
104,0.22833022475242615,1.0302345752716064,1.0970370769500732,0.0,0.4655172413793104,0.48263888888888884,1.1808629035949707
105,0.2252533733844757,1.0294599533081055,1.095570683479309,0.0,0.48275862068965514,0.4756944444444444,1.1634624004364014
106,0.22328446805477142,1.0252881050109863,1.095632553100586,0.0,0.4655172413793104,0.47916666666666663,1.1640510559082031
107,0.22201426327228546,1.030013084411621,1.0922799110412598,0.0,0.5,0.45486111111111116,1.1730992794036865
108,0.2197505384683609,1.0428380966186523,1.0915203094482422,0.0,0.4655172413793104,0.4756944444444444,1.174978256225586
109,0.21704056859016418,1.0481107234954834,1.0910756587982178,0.0,0.4482758620689655,0.4756944444444444,1.1732347011566162
110,0.2148759365081787,1.0392175912857056,1.087182641029358,0.0,0.43103448275862066,0.45833333333333337,1.171191692352295
111,0.21255679428577423,1.0422844886779785,1.086103081703186,0.0,0.4655172413793104,0.45833333333333337,1.1676695346832275
112,0.2101341038942337,1.0380878448486328,1.089400291442871,0.0,0.4482758620689655,0.45833333333333337,1.1672148704528809
113,0.20787440240383148,1.035195231437683,1.0836809873580933,0.0,0.4655172413793104,0.45486111111111116,1.1704771518707275
114,0.20668935775756836,1.0264452695846558,1.076351284980774,0.0,0.43103448275862066,0.4652777777777778,1.1894142627716064
115,0.20509085059165955,1.0300464630126953,1.0777506828308105,0.0,0.4655172413793104,0.4756944444444444,1.1666209697723389
116,0.201980322599411,1.032224416732788,1.0845736265182495,0.0,0.4655172413793104,0.4652777777777778,1.225891351699829
117,0.2006782442331314,1.0310767889022827,1.0852525234222412,0.0,0.4137931034482759,0.4722222222222222,1.1645548343658447
118,0.19770990312099457,1.033570408821106,1.072883129119873,0.0,0.4482758620689655,0.45486111111111116,1.1849925518035889
119,0.19671472907066345,1.0303566455841064,1.0683752298355103,0.0,0.4482758620689655,0.45486111111111116,1.1721258163452148
120,0.1936328411102295,1.0284157991409302,1.0715450048446655,0.0,0.4655172413793104,0.45833333333333337,1.1688790321350098
121,0.19303610920906067,1.0259795188903809,1.0664803981781006,0.0,0.4482758620689655,0.4340277777777778,1.170022964477539
122,0.1922294795513153,1.0230222940444946,1.0674750804901123,0.0,0.43103448275862066,0.4409722222222222,1.1631786823272705
123,0.18903304636478424,1.020015001296997,1.0678162574768066,0.0,0.4482758620689655,0.44791666666666663,1.1657288074493408
124,0.18784914910793304,1.0176879167556763,1.0661709308624268,0.0,0.43103448275862066,0.4340277777777778,1.1701419353485107
125,0.18603835999965668,1.017491340637207,1.0666028261184692,0.0,0.43103448275862066,0.45138888888888884,1.165588140487671
126,0.1839645355939865,1.01741361618042,1.063868761062622,0.0,0.4482758620689655,0.44791666666666663,1.1570701599121094
127,0.18259014189243317,1.0169148445129395,1.063035011291504,0.0,0.48275862068965514,0.44791666666666663,1.1584630012512207
128,0.18228313326835632,1.0301098823547363,1.066439151763916,0.0,0.4655172413793104,0.45138888888888884,1.1621665954589844
129,0.17854782938957214,1.028319001197815,1.0667643547058105,0.0,0.4482758620689655,0.45833333333333337,1.173762321472168
130,0.17694242298603058,1.0252450704574585,1.0677077770233154,0.0,0.4482758620689655,0.4652777777777778,1.1579973697662354
131,0.1764703094959259,1.0174739360809326,1.0643781423568726,0.0,0.4655172413793104,0.4444444444444444,1.1595745086669922
132,0.1745552271604538,1.0192079544067383,1.0578116178512573,0.0,0.4655172413793104,0.45486111111111116,1.1723577976226807
133,0.17326593399047852,1.018847942352295,1.058569312095642,0.0,0.4655172413793104,0.44791666666666663,1.1628568172454834
134,0.1718168407678604,1.0240604877471924,1.0602376461029053,0.0,0.4482758620689655,0.4444444444444444,1.1583530902862549
135,0.17057688534259796,1.024577260017395,1.0570954084396362,0.0,0.4482758620689655,0.4409722222222222,1.1620430946350098
136,0.16912327706813812,1.0179443359375,1.0562307834625244,0.0,0.43103448275862066,0.4340277777777778,1.1716985702514648
137,0.16739638149738312,1.0105293989181519,1.055748701095581,0.0,0.4482758620689655,0.4444444444444444,1.1656014919281006
138,0.1661265641450882,1.008226990699768,1.055787444114685,0.0,0.4482758620689655,0.4409722222222222,1.164583444595337
139,0.16511030495166779,1.010726809501648,1.0628317594528198,0.0,0.4482758620689655,0.4375,1.1808698177337646
140,0.1638566255569458,1.0087995529174805,1.0530942678451538,0.0,0.4482758620689655,0.42708333333333337,1.155198097229004
141,0.16408051550388336,1.0168040990829468,1.050182580947876,0.0,0.4482758620689655,0.4375,1.1656756401062012
142,0.16181622445583344,1.015122413635254,1.0508908033370972,0.0,0.4482758620689655,0.42708333333333337,1.157501220703125
143,0.16010941565036774,1.0143144130706787,1.0525171756744385,0.0,0.4482758620689655,0.4375,1.1542773246765137
144,0.1601186841726303,1.013989806175232,1.0541374683380127,0.0,0.43103448275862066,0.44791666666666663,1.154766321182251
145,0.15824158489704132,1.0076147317886353,1.0528439283370972,0.0,0.4482758620689655,0.4340277777777778,1.1703124046325684
146,0.15653184056282043,1.0013638734817505,1.0484956502914429,0.0,0.43103448275862066,0.42708333333333337,1.1619908809661865
147,0.15484416484832764,1.0046086311340332,1.0449280738830566,0.0,0.4482758620689655,0.4340277777777778,1.1610043048858643
148,0.15398572385311127,1.0072112083435059,1.0447802543640137,0.0,0.4655172413793104,0.4375,1.1586859226226807
149,0.15294408798217773,1.0054848194122314,1.0444796085357666,0.0,0.48275862068965514,0.4444444444444444,1.1556332111358643
150,0.1516391932964325,0.9983522891998291,1.0418540239334106,0.0,0.48275862068965514,0.4340277777777778,1.1513333320617676
151,0.1500176638364792,1.0014111995697021,1.039075255393982,0.0,0.4482758620689655,0.4340277777777778,1.1579499244689941
152,0.14989425241947174,1.0024776458740234,1.0409127473831177,0.0,0.4482758620689655,0.4409722222222222,1.1580736637115479
153,0.14835774898529053,0.9939203262329102,1.036454677581787,0.0,0.4482758620689655,0.42708333333333337,1.1541388034820557
154,0.14756223559379578,1.0002803802490234,1.035367727279663,0.0,0.4655172413793104,0.42361111111111116,1.1720623970031738
155,0.14615879952907562,0.9970517754554749,1.0390630960464478,0.0,0.48275862068965514,0.4305555555555556,1.162522554397583
156,0.14510014653205872,0.9926590919494629,1.0399831533432007,0.0,0.48275862068965514,0.4375,1.1539208889007568
157,0.14327049255371094,0.9943480491638184,1.0377631187438965,0.0,0.48275862068965514,0.4305555555555556,1.1548774242401123
158,0.14334367215633392,0.9914754629135132,1.030796766281128,0.0,0.4482758620689655,0.4305555555555556,1.163341999053955
159,0.1415625959634781,0.9850247502326965,1.0305715799331665,0.0,0.4655172413793104,0.41666666666666663,1.155592441558838
160,0.1415678709745407,0.9930023550987244,1.035269021987915,0.0,0.4482758620689655,0.4305555555555556,1.1575868129730225
161,0.14092698693275452,0.9981597661972046,1.0267105102539062,0.0,0.43103448275862066,0.42708333333333337,1.1579926013946533
162,0.14055241644382477,0.9943990707397461,1.0281925201416016,0.0,0.4655172413793104,0.4340277777777778,1.157191514968872
163,0.1386331468820572,0.9845411777496338,1.0307178497314453,0.0,0.4482758620689655,0.42013888888888884,1.1628754138946533
164,0.13792100548744202,0.9795954823493958,1.032915472984314,0.0,0.4482758620689655,0.4305555555555556,1.1636569499969482
165,0.13691790401935577,0.97933429479599,1.0361526012420654,0.0,0.43103448275862066,0.42013888888888884,1.1505722999572754
166,0.13578413426876068,0.9836481809616089,1.0273661613464355,0.0,0.43103448275862066,0.42708333333333337,1.1576368808746338
167,0.13509543240070343,0.9819713830947876,1.0230648517608643,0.0,0.4482758620689655,0.42361111111111116,1.1745612621307373
168,0.1347608119249344,0.9838632345199585,1.0241111516952515,0.0,0.4482758620689655,0.42708333333333337,1.1596670150756836
169,0.13325665891170502,0.9884551763534546,1.0220750570297241,0.0,0.43103448275862066,0.42708333333333337,1.1524569988250732
170,0.1323583424091339,0.9838294982910156,1.0270453691482544,0.0,0.43103448275862066,0.42708333333333337,1.1673085689544678
171,0.13228261470794678,0.984121561050415,1.0318119525909424,0.0,0.4655172413793104,0.4409722222222222,1.1601533889770508
172,0.13114549219608307,0.9766910672187805,1.0236661434173584,0.0,0.43103448275862066,0.42708333333333337,1.1543481349945068
173,0.1294463574886322,0.974027156829834,1.0207949876785278,0.0,0.39655172413793105,0.42708333333333337,1.156745195388794
174,0.12963484227657318,0.981997549533844,1.019294261932373,0.0,0.39655172413793105,0.4409722222222222,1.1763808727264404
175,0.12814092636108398,0.9841575622558594,1.0223040580749512,0.0,0.43103448275862066,0.4305555555555556,1.1716687679290771
176,0.12815651297569275,0.9747320413589478,1.0232023000717163,0.0,0.43103448275862066,0.4444444444444444,1.173171043395996
177,0.12667563557624817,0.980438232421875,1.019962191581726,0.0,0.43103448275862066,0.4375,1.1791062355041504
178,0.1258905678987503,0.9804559350013733,1.0219073295593262,0.0,0.43103448275862066,0.42361111111111116,1.154625415802002
179,0.12538069486618042,0.9677916169166565,1.012816071510315,0.0,0.3793103448275862,0.42361111111111116,1.1668612957000732
180,0.12446299940347672,0.9776676893234253,1.017276406288147,0.0,0.4137931034482759,0.4340277777777778,1.1562061309814453
181,0.12378910928964615,0.9750095009803772,1.0172233581542969,0.0,0.4137931034482759,0.4305555555555556,1.1600449085235596
182,0.12441134452819824,0.9758502244949341,1.0130560398101807,0.0,0.3793103448275862,0.4131944444444444,1.1570477485656738
183,0.12284161150455475,0.9788339138031006,1.0145153999328613,0.0,0.39655172413793105,0.4131944444444444,1.1595745086669922
184,0.1224820464849472,0.9692185521125793,1.0080952644348145,0.0,0.4137931034482759,0.42708333333333337,1.167619228363037
185,0.12091074883937836,0.9756115674972534,1.012274146080017,0.0,0.43103448275862066,0.42708333333333337,1.1599791049957275
186,0.12138286978006363,0.9720346331596375,1.013655185699463,0.0,0.4137931034482759,0.4131944444444444,1.1784517765045166
187,0.12042544037103653,0.9620345830917358,1.0115678310394287,0.0,0.3793103448275862,0.4131944444444444,1.1594960689544678
188,0.1198359876871109,0.9640527963638306,1.0103713274002075,0.0,0.4137931034482759,0.4131944444444444,1.1742024421691895
189,0.11936179548501968,0.9693058729171753,1.0103362798690796,0.0,0.3793103448275862,0.4131944444444444,1.161010980606079
190,0.11909770220518112,0.9778244495391846,1.0106291770935059,0.0,0.4137931034482759,0.4131944444444444,1.1591219902038574
191,0.11801225692033768,0.9782799482345581,1.007491111755371,0.0,0.4482758620689655,0.42708333333333337,1.1601121425628662
192,0.117462158203125,0.9725186228752136,1.0065367221832275,0.0,0.4137931034482759,0.41666666666666663,1.1557321548461914
193,0.11632289737462997,0.9626944661140442,1.0013025999069214,0.0,0.39655172413793105,0.4131944444444444,1.1586132049560547
194,0.11583177745342255,0.9572362899780273,0.9920515418052673,0.0,0.39655172413793105,0.40625,1.1585829257965088
195,0.1151481419801712,0.9685909152030945,0.9946459531784058,0.0,0.39655172413793105,0.42013888888888884,1.1857271194458008
196,0.11438630521297455,0.9755769968032837,0.9990056157112122,0.0,0.39655172413793105,0.41666666666666663,1.171769380569458
197,0.11401373147964478,0.9637672305107117,0.9954184293746948,0.0,0.4137931034482759,0.42708333333333337,1.1781702041625977
198,0.11411197483539581,0.9666408896446228,0.9983219504356384,0.0,0.4137931034482759,0.42708333333333337,1.153881311416626
199,0.11397404968738556,0.9729891419410706,1.003402590751648,0.0,0.4482758620689655,0.4131944444444444,1.160980224609375
200,0.11254359781742096,0.9637323617935181,1.0010710954666138,0.0,0.43103448275862066,0.42013888888888884,1.1657521724700928
201,0.11234614998102188,0.966991662979126,0.9952009916305542,0.0,0.39655172413793105,0.39236111111111116,1.1584162712097168
202,0.1109369769692421,0.9651713967323303,0.9963448643684387,0.0,0.4137931034482759,0.40625,1.1589405536651611
203,0.11028536409139633,0.9517141580581665,0.9931309819221497,0.0,0.4137931034482759,0.4131944444444444,1.1505608558654785
204,0.10978544503450394,0.9530622959136963,0.994086503982544,0.0,0.4137931034482759,0.42013888888888884,1.164905309677124
205,0.10972350090742111,0.9483916759490967,0.9902360439300537,0.0,0.4137931034482759,0.41666666666666663,1.1688554286956787
206,0.10902293771505356,0.9671536684036255,0.9953277111053467,0.0,0.4137931034482759,0.4131944444444444,1.1605451107025146
207,0.10841269791126251,0.9562397003173828,0.9971160888671875,0.0,0.39655172413793105,0.4027777777777778,1.1894252300262451
208,0.10780493170022964,0.9566292762756348,0.9910906553268433,0.0,0.3793103448275862,0.4131944444444444,1.1731953620910645
209,0.10824749618768692,0.9507240653038025,0.982751190662384,0.0,0.3448275862068966,0.3993055555555556,1.1869657039642334
210,0.10646291822195053,0.9425169229507446,0.9842694401741028,0.0,0.3448275862068966,0.40625,1.1663057804107666
211,0.10673590004444122,0.9525564908981323,0.9847142696380615,0.0,0.39655172413793105,0.4027777777777778,1.1751923561096191
212,0.10571175813674927,0.9566303491592407,0.9855594635009766,0.0,0.39655172413793105,0.4097222222222222,1.156743049621582
213,0.10553883761167526,0.9579806327819824,0.98610520362854,0.0,0.3793103448275862,0.4097222222222222,1.1542534828186035
214,0.10635479539632797,0.9511169791221619,0.9836171269416809,0.0,0.3620689655172413,0.40625,1.1659049987792969
215,0.10619265586137772,0.9448667764663696,0.9823240637779236,0.0,0.39655172413793105,0.42013888888888884,1.1625514030456543
216,0.10409865528345108,0.9487584829330444,0.981975793838501,0.0,0.3793103448275862,0.4097222222222222,1.1504967212677002
217,0.10436974465847015,0.9526818990707397,0.9856160283088684,0.0,0.4137931034482759,0.42361111111111116,1.151538610458374
218,0.10342689603567123,0.9363296031951904,0.9824762344360352,0.0,0.4137931034482759,0.4097222222222222,1.162571668624878
219,0.10245155543088913,0.938256561756134,0.9800794124603271,0.0,0.3793103448275862,0.41666666666666663,1.1604557037353516
220,0.10235186666250229,0.9506211280822754,0.9766412377357483,0.0,0.3793103448275862,0.4097222222222222,1.1483335494995117
221,0.10235381126403809,0.9525790810585022,0.9752837419509888,0.0,0.3793103448275862,0.39236111111111116,1.153933048248291
222,0.10152270644903183,0.9452212452888489,0.9734094142913818,0.0,0.39655172413793105,0.40625,1.1603813171386719
223,0.10112655907869339,0.9346315860748291,0.9743413925170898,0.0,0.39655172413793105,0.40625,1.1584255695343018
224,0.10014811903238297,0.9391489028930664,0.9755635857582092,0.0,0.39655172413793105,0.40625,1.149975299835205
225,0.10007373988628387,0.9401760697364807,0.9747872948646545,0.0,0.3793103448275862,0.3993055555555556,1.157557487487793
226,0.09961544722318649,0.9438281059265137,0.9735490083694458,0.0,0.39655172413793105,0.38541666666666663,1.1602721214294434
227,0.09944023936986923,0.9373576045036316,0.9722869396209717,0.0,0.39655172413793105,0.39583333333333337,1.1933262348175049
228,0.09867112338542938,0.9383102655410767,0.975243330001831,0.0,0.39655172413793105,0.42013888888888884,1.181248664855957
229,0.0978715792298317,0.9357373714447021,0.9745510816574097,0.0,0.39655172413793105,0.4097222222222222,1.1509044170379639
230,0.09794112294912338,0.9430285692214966,0.9741472601890564,0.0,0.3793103448275862,0.40625,1.154839038848877
231,0.09801709651947021,0.9509105682373047,0.9773865938186646,0.0,0.39655172413793105,0.40625,1.1640019416809082
