,train_loss,valid_loss,test_loss,train_misclass,valid_misclass,test_misclass,runtime
31,0.7248497009277344,1.3839716911315918,1.3934063911437988,0.11304347826086958,0.6551724137931034,0.65625,1.15639328956604
32,0.7107449769973755,1.3866031169891357,1.3893979787826538,0.10869565217391308,0.6551724137931034,0.6631944444444444,1.1627933979034424
33,0.6905323266983032,1.377439022064209,1.3902435302734375,0.08260869565217388,0.6724137931034483,0.6840277777777778,1.1569242477416992
34,0.6768779158592224,1.3773210048675537,1.391422152519226,0.07391304347826089,0.6724137931034483,0.6840277777777778,1.1695878505706787
35,0.6621932983398438,1.373138427734375,1.3890132904052734,0.06956521739130439,0.6551724137931034,0.6736111111111112,1.1592457294464111
36,0.6494813561439514,1.3783371448516846,1.3987159729003906,0.07826086956521738,0.6551724137931034,0.6736111111111112,1.1589252948760986
37,0.6350671052932739,1.389315128326416,1.3921915292739868,0.06956521739130439,0.6724137931034483,0.6631944444444444,1.1661744117736816
38,0.6192330121994019,1.3960490226745605,1.3978607654571533,0.060869565217391286,0.6724137931034483,0.6666666666666667,1.1852977275848389
39,0.606623113155365,1.3949098587036133,1.4025912284851074,0.06956521739130439,0.6724137931034483,0.6770833333333333,1.1583738327026367
40,0.5938020348548889,1.3824211359024048,1.3962944746017456,0.06956521739130439,0.6724137931034483,0.6666666666666667,1.153883457183838
41,0.5824942588806152,1.3846081495285034,1.3967701196670532,0.05652173913043479,0.6896551724137931,0.65625,1.158308982849121
42,0.5665532946586609,1.3937917947769165,1.412023901939392,0.03913043478260869,0.7241379310344828,0.6701388888888888,1.1597883701324463
43,0.5553280115127563,1.3992400169372559,1.4141396284103394,0.047826086956521685,0.7068965517241379,0.6701388888888888,1.1660094261169434
44,0.5430914759635925,1.3964084386825562,1.4199721813201904,0.04347826086956519,0.7068965517241379,0.6631944444444444,1.159071922302246
45,0.5300329327583313,1.3906357288360596,1.4123238325119019,0.047826086956521685,0.7068965517241379,0.6631944444444444,1.1566944122314453
46,0.5185704231262207,1.3939772844314575,1.4073355197906494,0.03913043478260869,0.6896551724137931,0.6388888888888888,1.1619455814361572
47,0.5071300864219666,1.394029140472412,1.4172261953353882,0.0304347826086957,0.6724137931034483,0.6354166666666667,1.1657650470733643
48,0.49677619338035583,1.3968092203140259,1.425778865814209,0.021739130434782594,0.6724137931034483,0.6423611111111112,1.15736985206604
49,0.4866815209388733,1.399970531463623,1.4383282661437988,0.02608695652173909,0.6896551724137931,0.6388888888888888,1.1555962562561035
50,0.47709766030311584,1.399695634841919,1.4223659038543701,0.021739130434782594,0.6551724137931034,0.6284722222222222,1.1751325130462646
51,0.4674920439720154,1.3945821523666382,1.4138970375061035,0.02608695652173909,0.6724137931034483,0.6180555555555556,1.1827902793884277
52,0.4539937973022461,1.402904748916626,1.437792181968689,0.013043478260869601,0.6896551724137931,0.6527777777777778,1.1871857643127441
53,0.4455296993255615,1.411780595779419,1.4456171989440918,0.017391304347826098,0.6896551724137931,0.6423611111111112,1.1762115955352783
54,0.4346257746219635,1.415909767150879,1.4363939762115479,0.017391304347826098,0.6551724137931034,0.6319444444444444,1.1519184112548828
55,0.422744482755661,1.4168320894241333,1.4272935390472412,0.008695652173912993,0.6724137931034483,0.6284722222222222,1.1523585319519043
56,0.41431787610054016,1.4183599948883057,1.4275606870651245,0.013043478260869601,0.6896551724137931,0.6319444444444444,1.161309003829956
57,0.40438079833984375,1.419614553451538,1.4273639917373657,0.013043478260869601,0.6724137931034483,0.6180555555555556,1.1499199867248535
58,0.3971973955631256,1.4184846878051758,1.413227915763855,0.008695652173912993,0.6724137931034483,0.6076388888888888,1.1573290824890137
59,0.38927561044692993,1.4239262342453003,1.4277616739273071,0.013043478260869601,0.6551724137931034,0.6111111111111112,1.1596653461456299
60,0.3825998306274414,1.407926082611084,1.4423233270645142,0.013043478260869601,0.6724137931034483,0.6319444444444444,1.1523280143737793
61,0.3718576431274414,1.408729076385498,1.4382292032241821,0.008695652173912993,0.6896551724137931,0.6180555555555556,1.1624932289123535
62,0.36420100927352905,1.4037749767303467,1.4346227645874023,0.004347826086956497,0.6551724137931034,0.6215277777777778,1.1607434749603271
63,0.3554244339466095,1.4119161367416382,1.4237804412841797,0.008695652173912993,0.6551724137931034,0.6145833333333333,1.1599290370941162
64,0.3469359278678894,1.420792818069458,1.437290906906128,0.004347826086956497,0.6724137931034483,0.6180555555555556,1.1587979793548584
65,0.33892789483070374,1.4237425327301025,1.4566510915756226,0.004347826086956497,0.6896551724137931,0.6319444444444444,1.1741917133331299
66,0.33220022916793823,1.418157696723938,1.4336880445480347,0.0,0.6724137931034483,0.6180555555555556,1.1757676601409912
67,0.3230673372745514,1.424238920211792,1.437700867652893,0.0,0.6724137931034483,0.6145833333333333,1.186450481414795
68,0.31863993406295776,1.4141416549682617,1.4348596334457397,0.004347826086956497,0.6896551724137931,0.6215277777777778,1.1576788425445557
69,0.31252342462539673,1.4108350276947021,1.431743860244751,0.0,0.6724137931034483,0.6180555555555556,1.1555399894714355
70,0.30595824122428894,1.4087785482406616,1.4182398319244385,0.0,0.6379310344827587,0.625,1.152590274810791
71,0.29741767048835754,1.4136898517608643,1.443649411201477,0.0,0.6379310344827587,0.6145833333333333,1.182624340057373
72,0.28929486870765686,1.4238402843475342,1.4332458972930908,0.0,0.6551724137931034,0.6111111111111112,1.1589429378509521
73,0.2838299572467804,1.420337438583374,1.4425160884857178,0.0,0.6724137931034483,0.6180555555555556,1.151667833328247
74,0.278187096118927,1.407911777496338,1.4422333240509033,0.0,0.6379310344827587,0.6145833333333333,1.154426097869873
75,0.2721998691558838,1.409501552581787,1.4325608015060425,0.0,0.6379310344827587,0.6215277777777778,1.154341220855713
76,0.267476886510849,1.40150785446167,1.4264715909957886,0.0,0.6551724137931034,0.6180555555555556,1.1525604724884033
77,0.2609730660915375,1.3979623317718506,1.4362871646881104,0.0,0.6379310344827587,0.6076388888888888,1.1535406112670898
78,0.25579124689102173,1.389760136604309,1.4165515899658203,0.0,0.6379310344827587,0.6111111111111112,1.1650269031524658
79,0.2513369917869568,1.3902804851531982,1.415311336517334,0.0,0.6379310344827587,0.6111111111111112,1.203481674194336
80,0.2464451938867569,1.3947081565856934,1.4195786714553833,0.0,0.6379310344827587,0.6006944444444444,1.1873493194580078
81,0.24148251116275787,1.396106481552124,1.4182077646255493,0.0,0.6379310344827587,0.6076388888888888,1.1624016761779785
82,0.23893097043037415,1.4053447246551514,1.4041491746902466,0.0,0.6551724137931034,0.59375,1.1558284759521484
83,0.23205435276031494,1.4074840545654297,1.4373269081115723,0.0,0.6206896551724138,0.6006944444444444,1.1703908443450928
84,0.22948946058750153,1.3881595134735107,1.426206111907959,0.0,0.603448275862069,0.6076388888888888,1.158951759338379
85,0.2277451604604721,1.3880444765090942,1.388222336769104,0.0,0.6379310344827587,0.6006944444444444,1.15863037109375
86,0.22082480788230896,1.3886072635650635,1.395381212234497,0.0,0.6206896551724138,0.5972222222222222,1.1569111347198486
87,0.21804699301719666,1.38814377784729,1.40665864944458,0.0,0.6379310344827587,0.6041666666666667,1.1667487621307373
88,0.21254491806030273,1.3800935745239258,1.407256007194519,0.0,0.6379310344827587,0.6006944444444444,1.161710262298584
89,0.20909833908081055,1.3727326393127441,1.409733533859253,0.0,0.6551724137931034,0.6041666666666667,1.1585357189178467
90,0.20493470132350922,1.3848341703414917,1.4000022411346436,0.0,0.6551724137931034,0.6041666666666667,1.1636223793029785
91,0.20094214379787445,1.3799984455108643,1.4246643781661987,0.0,0.6379310344827587,0.6041666666666667,1.1621379852294922
92,0.20039907097816467,1.3812282085418701,1.4025758504867554,0.0,0.6206896551724138,0.5972222222222222,1.1772475242614746
93,0.19484195113182068,1.3898231983184814,1.4016289710998535,0.0,0.6206896551724138,0.5763888888888888,1.1703641414642334
94,0.19263724982738495,1.3780357837677002,1.4225537776947021,0.0,0.603448275862069,0.6041666666666667,1.175691843032837
95,0.18840767443180084,1.377312183380127,1.4083170890808105,0.0,0.6379310344827587,0.6076388888888888,1.16935133934021
96,0.18611407279968262,1.3915963172912598,1.411975383758545,0.0,0.603448275862069,0.59375,1.1724865436553955
97,0.18179531395435333,1.3828418254852295,1.417502760887146,0.0,0.603448275862069,0.5868055555555556,1.1809875965118408
98,0.17976108193397522,1.3709756135940552,1.405338168144226,0.0,0.603448275862069,0.5868055555555556,1.1759815216064453
99,0.17758215963840485,1.367739200592041,1.3940473794937134,0.0,0.6206896551724138,0.5868055555555556,1.174665927886963
100,0.17406420409679413,1.3663241863250732,1.4169248342514038,0.0,0.5689655172413793,0.5902777777777778,1.1563894748687744
101,0.17077068984508514,1.3693163394927979,1.4075169563293457,0.0,0.5689655172413793,0.5798611111111112,1.1586921215057373
102,0.16821692883968353,1.3739477396011353,1.391294002532959,0.0,0.5689655172413793,0.5729166666666667,1.1676838397979736
103,0.1670255959033966,1.370647668838501,1.3888518810272217,0.0,0.5689655172413793,0.5763888888888888,1.1688587665557861
104,0.16518740355968475,1.3557887077331543,1.3694201707839966,0.0,0.603448275862069,0.5555555555555556,1.166311502456665
105,0.1609273999929428,1.363412618637085,1.3873385190963745,0.0,0.603448275862069,0.5798611111111112,1.1661431789398193
106,0.15752355754375458,1.3730276823043823,1.4066609144210815,0.0,0.5862068965517242,0.5729166666666667,1.167485237121582
107,0.15771768987178802,1.366072654724121,1.3799439668655396,0.0,0.603448275862069,0.5625,1.1676764488220215
108,0.15367187559604645,1.3627221584320068,1.393708348274231,0.0,0.5862068965517242,0.5694444444444444,1.1743190288543701
109,0.15187525749206543,1.352280855178833,1.3979922533035278,0.0,0.5689655172413793,0.5833333333333333,1.1711382865905762
110,0.1498780995607376,1.3611644506454468,1.3815553188323975,0.0,0.5689655172413793,0.5729166666666667,1.1737051010131836
111,0.14988093078136444,1.361178994178772,1.3869444131851196,0.0,0.5689655172413793,0.5694444444444444,1.1624400615692139
112,0.14630933105945587,1.3600884675979614,1.3966212272644043,0.0,0.5862068965517242,0.5798611111111112,1.1819489002227783
113,0.1441269963979721,1.3512027263641357,1.4010469913482666,0.0,0.5689655172413793,0.5763888888888888,1.1514506340026855
114,0.14317001402378082,1.348945140838623,1.4116215705871582,0.0,0.5689655172413793,0.5798611111111112,1.157827615737915
115,0.1405915915966034,1.3505239486694336,1.4005104303359985,0.0,0.5862068965517242,0.5590277777777778,1.1568646430969238
116,0.13884517550468445,1.3651376962661743,1.3942797183990479,0.0,0.5862068965517242,0.5625,1.1579499244689941
117,0.13703902065753937,1.3583765029907227,1.378857970237732,0.0,0.5862068965517242,0.5555555555555556,1.1744022369384766
118,0.13437822461128235,1.3594629764556885,1.3642504215240479,0.0,0.5862068965517242,0.5659722222222222,1.1793758869171143
119,0.13331840932369232,1.3694425821304321,1.3640599250793457,0.0,0.5862068965517242,0.5625,1.160731554031372
120,0.1305171400308609,1.3615639209747314,1.36274254322052,0.0,0.5517241379310345,0.5555555555555556,1.1668148040771484
121,0.13068558275699615,1.366833209991455,1.3496259450912476,0.0,0.5689655172413793,0.5555555555555556,1.1786599159240723
122,0.13024665415287018,1.3545901775360107,1.3984441757202148,0.0,0.5689655172413793,0.5590277777777778,1.1802682876586914
123,0.12758520245552063,1.3507025241851807,1.3871272802352905,0.0,0.5689655172413793,0.5590277777777778,1.160705804824829
124,0.12564116716384888,1.349118709564209,1.3953192234039307,0.0,0.5689655172413793,0.5590277777777778,1.1570541858673096
125,0.12347672879695892,1.3487255573272705,1.4241929054260254,0.0,0.5517241379310345,0.5555555555555556,1.1584739685058594
126,0.12228640168905258,1.3616880178451538,1.3851990699768066,0.0,0.5517241379310345,0.5555555555555556,1.158247709274292
127,0.1226978525519371,1.3587050437927246,1.375540018081665,0.0,0.5862068965517242,0.5486111111111112,1.1609389781951904
128,0.11945109814405441,1.3473834991455078,1.3713198900222778,0.0,0.5517241379310345,0.5590277777777778,1.158705711364746
129,0.11705098301172256,1.351844072341919,1.3878958225250244,0.0,0.5517241379310345,0.5555555555555556,1.1591134071350098
130,0.11690603941679001,1.3632892370224,1.3923128843307495,0.0,0.5689655172413793,0.5555555555555556,1.155313491821289
131,0.11703234165906906,1.3501678705215454,1.3612449169158936,0.0,0.5689655172413793,0.5486111111111112,1.15836501121521
132,0.1162509098649025,1.3470475673675537,1.3390097618103027,0.0,0.5517241379310345,0.5416666666666667,1.1668293476104736
133,0.11314564943313599,1.3561203479766846,1.3713639974594116,0.0,0.5517241379310345,0.5520833333333333,1.1689352989196777
134,0.11200167238712311,1.355398416519165,1.4108613729476929,0.0,0.5517241379310345,0.5520833333333333,1.1573257446289062
135,0.11159328371286392,1.3442823886871338,1.3924298286437988,0.0,0.5517241379310345,0.5555555555555556,1.1572375297546387
136,0.11021073907613754,1.351916790008545,1.3513151407241821,0.0,0.5517241379310345,0.5416666666666667,1.1681113243103027
137,0.10806337743997574,1.3565480709075928,1.3504210710525513,0.0,0.5344827586206897,0.5451388888888888,1.1784982681274414
138,0.10677140206098557,1.345052719116211,1.3600783348083496,0.0,0.5517241379310345,0.5486111111111112,1.1764023303985596
139,0.10738050937652588,1.3439983129501343,1.3385649919509888,0.0,0.5517241379310345,0.5451388888888888,1.1776294708251953
140,0.1071665808558464,1.3516619205474854,1.343617558479309,0.0,0.5517241379310345,0.5416666666666667,1.1913695335388184
141,0.10462133586406708,1.3499691486358643,1.399584174156189,0.0,0.5517241379310345,0.5486111111111112,1.1782848834991455
142,0.10297302156686783,1.3448841571807861,1.3683074712753296,0.0,0.5517241379310345,0.5520833333333333,1.1750659942626953
143,0.10171713680028915,1.3485443592071533,1.3712455034255981,0.0,0.5344827586206897,0.5451388888888888,1.1790907382965088
144,0.10075817257165909,1.3476530313491821,1.3684393167495728,0.0,0.5517241379310345,0.5486111111111112,1.1578872203826904
145,0.10001986473798752,1.343209147453308,1.3548458814620972,0.0,0.5517241379310345,0.5416666666666667,1.1553058624267578
146,0.09883947670459747,1.3483203649520874,1.3466380834579468,0.0,0.5517241379310345,0.5451388888888888,1.1538689136505127
147,0.09858428686857224,1.3477400541305542,1.3463457822799683,0.0,0.5517241379310345,0.5347222222222222,1.1665456295013428
148,0.09801872074604034,1.3279564380645752,1.3413660526275635,0.0,0.5517241379310345,0.5381944444444444,1.1573779582977295
149,0.0976189374923706,1.3483346700668335,1.335642695426941,0.0,0.5344827586206897,0.5416666666666667,1.1535561084747314
150,0.09661445766687393,1.3471717834472656,1.388108491897583,0.0,0.5517241379310345,0.5451388888888888,1.155458688735962
151,0.09598486125469208,1.3445208072662354,1.374424934387207,0.0,0.5689655172413793,0.5451388888888888,1.1738190650939941
152,0.09479714930057526,1.3392654657363892,1.3626248836517334,0.0,0.5517241379310345,0.5451388888888888,1.1579060554504395
153,0.0929216668009758,1.3600575923919678,1.3660231828689575,0.0,0.5517241379310345,0.5486111111111112,1.1592018604278564
154,0.09218017011880875,1.362246036529541,1.374846339225769,0.0,0.5517241379310345,0.5555555555555556,1.181983470916748
155,0.09179467707872391,1.3507263660430908,1.3758307695388794,0.0,0.5689655172413793,0.5486111111111112,1.1734986305236816
156,0.09098754823207855,1.342015266418457,1.3750379085540771,0.0,0.5517241379310345,0.5451388888888888,1.176368236541748
157,0.08863936364650726,1.3478503227233887,1.3580799102783203,0.0,0.5517241379310345,0.5277777777777778,1.173950433731079
158,0.08881161361932755,1.3491381406784058,1.3309595584869385,0.0,0.5344827586206897,0.5277777777777778,1.1740386486053467
159,0.08863053470849991,1.3488149642944336,1.336169719696045,0.0,0.5517241379310345,0.53125,1.1788699626922607
160,0.08826048672199249,1.3442342281341553,1.3506627082824707,0.0,0.5344827586206897,0.5416666666666667,1.1693274974822998
161,0.08718260377645493,1.345951795578003,1.3563841581344604,0.0,0.5344827586206897,0.53125,1.174910306930542
162,0.08656363934278488,1.3472464084625244,1.3422629833221436,0.0,0.5517241379310345,0.53125,1.1754956245422363
163,0.08571509271860123,1.34592604637146,1.3446282148361206,0.0,0.5517241379310345,0.5416666666666667,1.175560712814331
164,0.08438728749752045,1.3407177925109863,1.3557528257369995,0.0,0.5344827586206897,0.5381944444444444,1.168619155883789
165,0.0839691087603569,1.343893051147461,1.340912103652954,0.0,0.5344827586206897,0.5486111111111112,1.1604630947113037
166,0.0841028019785881,1.359966516494751,1.3137588500976562,0.0,0.5344827586206897,0.5243055555555556,1.1541030406951904
167,0.08251922577619553,1.348247766494751,1.3621621131896973,0.0,0.5344827586206897,0.5451388888888888,1.159818410873413
168,0.08132302016019821,1.3510044813156128,1.35797119140625,0.0,0.5517241379310345,0.5416666666666667,1.1576993465423584
169,0.08169557899236679,1.3560909032821655,1.3309983015060425,0.0,0.5517241379310345,0.5416666666666667,1.159675121307373
170,0.0801570862531662,1.3550409078598022,1.300523042678833,0.0,0.5344827586206897,0.5277777777777778,1.1534459590911865
171,0.08003698289394379,1.3489737510681152,1.3146101236343384,0.0,0.5517241379310345,0.5277777777777778,1.1570281982421875
172,0.07998055964708328,1.3620920181274414,1.3359217643737793,0.0,0.5517241379310345,0.5277777777777778,1.1583282947540283
173,0.07858287543058395,1.3539462089538574,1.3471063375473022,0.0,0.5517241379310345,0.5208333333333333,1.1612091064453125
174,0.07853277027606964,1.3492950201034546,1.3514275550842285,0.0,0.5172413793103448,0.53125,1.1588571071624756
175,0.0776798352599144,1.3395953178405762,1.3516029119491577,0.0,0.5172413793103448,0.5347222222222222,1.1556262969970703
176,0.07587108761072159,1.3503246307373047,1.3328533172607422,0.0,0.5172413793103448,0.5243055555555556,1.1558308601379395
177,0.07615876942873001,1.358961820602417,1.33000910282135,0.0,0.5172413793103448,0.5277777777777778,1.1506316661834717
178,0.07786591351032257,1.3576879501342773,1.3563041687011719,0.0,0.5344827586206897,0.5347222222222222,1.1593728065490723
179,0.07605590671300888,1.3599587678909302,1.329268217086792,0.0,0.5172413793103448,0.5277777777777778,1.1780750751495361
180,0.07495244592428207,1.3506877422332764,1.3436936140060425,0.0,0.5517241379310345,0.5347222222222222,1.174760341644287
181,0.07355708628892899,1.3522365093231201,1.3352879285812378,0.0,0.5172413793103448,0.5243055555555556,1.1575517654418945
182,0.07329919189214706,1.3564772605895996,1.3419294357299805,0.0,0.5344827586206897,0.5347222222222222,1.1516845226287842
183,0.07292886823415756,1.3515658378601074,1.3430358171463013,0.0,0.5344827586206897,0.53125,1.1658060550689697
184,0.07236932218074799,1.3723130226135254,1.3248103857040405,0.0,0.5517241379310345,0.5208333333333333,1.1564314365386963
185,0.07244614511728287,1.3616869449615479,1.3057678937911987,0.0,0.5344827586206897,0.53125,1.1623260974884033
186,0.07195674628019333,1.3643919229507446,1.3073465824127197,0.0,0.5172413793103448,0.5208333333333333,1.1572990417480469
187,0.07090945541858673,1.356119155883789,1.3590211868286133,0.0,0.5344827586206897,0.5347222222222222,1.1609957218170166
188,0.07007620483636856,1.3769553899765015,1.3132296800613403,0.0,0.5344827586206897,0.5277777777777778,1.1567273139953613
189,0.07006422430276871,1.362344741821289,1.311131238937378,0.0,0.5517241379310345,0.5243055555555556,1.1696934700012207
190,0.06908351182937622,1.3636045455932617,1.3539575338363647,0.0,0.5344827586206897,0.53125,1.166799545288086
191,0.06959109008312225,1.3561615943908691,1.343106746673584,0.0,0.5344827586206897,0.5277777777777778,1.155646800994873
192,0.06939253956079483,1.3613238334655762,1.2999178171157837,0.0,0.5172413793103448,0.5173611111111112,1.1518597602844238
193,0.06753788143396378,1.3515673875808716,1.3234065771102905,0.0,0.5172413793103448,0.5173611111111112,1.1625070571899414
194,0.06690053641796112,1.3571624755859375,1.3475322723388672,0.0,0.5517241379310345,0.5243055555555556,1.16192626953125
195,0.06671089679002762,1.3426926136016846,1.3340115547180176,0.0,0.5517241379310345,0.5243055555555556,1.1553800106048584
196,0.06608323752880096,1.347185730934143,1.3089096546173096,0.0,0.5517241379310345,0.5208333333333333,1.156672716140747
197,0.0666908249258995,1.3570436239242554,1.311022400856018,0.0,0.5344827586206897,0.5243055555555556,1.159148931503296
198,0.06635303050279617,1.3572195768356323,1.2980351448059082,0.0,0.5344827586206897,0.5243055555555556,1.164649486541748
199,0.06523935496807098,1.3634977340698242,1.3061251640319824,0.0,0.5344827586206897,0.5138888888888888,1.1536445617675781
200,0.06436792016029358,1.3507663011550903,1.317821979522705,0.0,0.5344827586206897,0.5277777777777778,1.1666324138641357
201,0.06419609487056732,1.3502545356750488,1.3087905645370483,0.0,0.5344827586206897,0.5347222222222222,1.1584973335266113
202,0.06421355158090591,1.3601912260055542,1.2764395475387573,0.0,0.5344827586206897,0.5104166666666667,1.1568098068237305
203,0.0633358359336853,1.3501362800598145,1.2723288536071777,0.0,0.5344827586206897,0.5208333333333333,1.1596488952636719
204,0.06297006458044052,1.353253960609436,1.3012295961380005,0.0,0.5344827586206897,0.5208333333333333,1.149695873260498
205,0.0630795881152153,1.3507537841796875,1.3116025924682617,0.0,0.5344827586206897,0.5243055555555556,1.1703031063079834
206,0.06250543892383575,1.3575475215911865,1.3222895860671997,0.0,0.5172413793103448,0.53125,1.157318353652954
207,0.06328947097063065,1.3431216478347778,1.317480444908142,0.0,0.5344827586206897,0.5381944444444444,1.1551647186279297
208,0.06132408231496811,1.3624966144561768,1.2765432596206665,0.0,0.5344827586206897,0.5173611111111112,1.150514841079712
209,0.060863595455884933,1.3686399459838867,1.2806549072265625,0.0,0.5172413793103448,0.5138888888888888,1.1655588150024414
210,0.05987923592329025,1.36942458152771,1.2963452339172363,0.0,0.5172413793103448,0.5173611111111112,1.1554043292999268
211,0.060655802488327026,1.3617357015609741,1.2910277843475342,0.0,0.5172413793103448,0.5243055555555556,1.1512680053710938
212,0.06004292517900467,1.3563129901885986,1.3132798671722412,0.0,0.5344827586206897,0.5104166666666667,1.1559627056121826
213,0.059794776141643524,1.3600225448608398,1.3581624031066895,0.0,0.5517241379310345,0.53125,1.159243106842041
214,0.05977557227015495,1.3697922229766846,1.3536763191223145,0.0,0.5344827586206897,0.5381944444444444,1.15213942527771
215,0.05921491980552673,1.3616676330566406,1.2953462600708008,0.0,0.5344827586206897,0.53125,1.1549673080444336
216,0.058887820690870285,1.3576339483261108,1.2634845972061157,0.0,0.5344827586206897,0.5173611111111112,1.1575560569763184
217,0.05964506417512894,1.3649671077728271,1.2807592153549194,0.0,0.5344827586206897,0.5277777777777778,1.1534638404846191
218,0.05741571635007858,1.3759325742721558,1.3078885078430176,0.0,0.5517241379310345,0.53125,1.1524357795715332
219,0.057290218770504,1.3776042461395264,1.3032522201538086,0.0,0.5344827586206897,0.5243055555555556,1.1529314517974854
220,0.05820175260305405,1.373116374015808,1.2592915296554565,0.0,0.5344827586206897,0.5208333333333333,1.1565804481506348
221,0.056037094444036484,1.363243818283081,1.2893399000167847,0.0,0.5344827586206897,0.5173611111111112,1.1537206172943115
222,0.0559416189789772,1.3703217506408691,1.2676613330841064,0.0,0.5172413793103448,0.5243055555555556,1.1616218090057373
223,0.05519634112715721,1.37294602394104,1.2831716537475586,0.0,0.5344827586206897,0.5173611111111112,1.1589770317077637
224,0.055828895419836044,1.3720145225524902,1.275428295135498,0.0,0.5172413793103448,0.5138888888888888,1.1566572189331055
225,0.05658721551299095,1.3838729858398438,1.2456910610198975,0.0,0.5344827586206897,0.5243055555555556,1.1661815643310547
226,0.05664365366101265,1.3556557893753052,1.28947913646698,0.0,0.5344827586206897,0.5347222222222222,1.1652030944824219
227,0.05613839626312256,1.3614501953125,1.2847827672958374,0.0,0.5344827586206897,0.5416666666666667,1.162186622619629
228,0.055075593292713165,1.3680768013000488,1.3099116086959839,0.0,0.5689655172413793,0.5347222222222222,1.1582942008972168
229,0.05445257946848869,1.365947961807251,1.311112880706787,0.0,0.5517241379310345,0.5451388888888888,1.1571776866912842
230,0.053602784872055054,1.3699710369110107,1.2620550394058228,0.0,0.5172413793103448,0.5277777777777778,1.1622917652130127
